CP099465.1	CP099465.1	69.595	296	84	5	1460310	1460601	1430040	1430333	4.98e-21	112
CP099465.1	CP099465.1	66.364	440	135	6	1420443	1420877	1443506	1443937	4.98e-21	112
CP099465.1	CP099465.1	69.595	296	84	5	1430040	1430333	1460310	1460601	4.98e-21	112
CP099465.1	CP099465.1	74.214	159	11	4	1169986	1170138	2795751	2795617	4.98e-21	112
CP099465.1	CP099465.1	71.138	246	66	4	1899583	1899826	355299	355057	4.98e-21	111
CP099465.1	CP099465.1	68.436	358	87	11	2354327	2354665	1420144	1419794	4.98e-21	111
CP099465.1	CP099465.1	69.159	321	84	8	2330906	2331220	1748780	1748469	4.98e-21	111
CP099465.1	CP099465.1	72.093	215	58	2	1895055	1895269	1773903	1773691	4.98e-21	111
CP099465.1	CP099465.1	72.093	215	58	2	1773691	1773903	1895269	1895055	4.98e-21	111
CP099465.1	CP099465.1	71.138	246	66	4	355057	355299	1899826	1899583	4.98e-21	111
CP099465.1	CP099465.1	71.296	216	62	0	1911284	1911499	1903577	1903792	4.98e-21	111
CP099465.1	CP099465.1	71.845	206	58	0	1970512	1970717	1906733	1906938	4.98e-21	111
CP099465.1	CP099465.1	71.296	216	62	0	1903577	1903792	1911284	1911499	4.98e-21	111
CP099465.1	CP099465.1	71.845	206	58	0	1906733	1906938	1970512	1970717	4.98e-21	111
CP099465.1	CP099465.1	69.159	321	84	8	1748469	1748780	2331220	2330906	4.98e-21	111
CP099465.1	CP099465.1	68.436	358	87	11	1419794	1420144	2354665	2354327	4.98e-21	111
CP099465.1	CP099465.1	64.821	614	203	8	3115965	3116570	1217785	1217177	1.74e-20	110
CP099465.1	CP099465.1	69.203	276	76	3	2373850	2374122	1444012	1443743	1.74e-20	110
CP099465.1	CP099465.1	69.203	276	76	3	1443743	1444012	2374122	2373850	1.74e-20	110
CP099465.1	CP099465.1	64.821	614	203	8	1217177	1217785	3116570	3115965	1.74e-20	110
CP099465.1	CP099465.1	67.232	354	114	2	1329282	1329634	101054	100702	1.74e-20	109
CP099465.1	CP099465.1	72.294	231	56	6	1962826	1963052	344533	344307	1.74e-20	109
CP099465.1	CP099465.1	80.000	120	24	0	1970514	1970633	344529	344410	1.74e-20	109
CP099465.1	CP099465.1	67.232	354	114	2	100702	101054	1329634	1329282	1.74e-20	109
CP099465.1	CP099465.1	64.230	643	226	4	1456053	1456693	1420230	1420870	1.74e-20	109
CP099465.1	CP099465.1	68.896	299	86	4	1779678	1779971	1439392	1439688	1.74e-20	109
CP099465.1	CP099465.1	64.230	643	226	4	1420230	1420870	1456053	1456693	1.74e-20	109
CP099465.1	CP099465.1	68.896	299	86	4	1439392	1439688	1779678	1779971	1.74e-20	109
CP099465.1	CP099465.1	72.294	231	56	6	344307	344533	1963052	1962826	1.74e-20	109
CP099465.1	CP099465.1	80.000	120	24	0	344410	344529	1970633	1970514	1.74e-20	109
CP099465.1	CP099465.1	67.665	334	106	2	2353636	2353968	2337195	2337527	1.74e-20	109
CP099465.1	CP099465.1	67.665	334	106	2	2337195	2337527	2353636	2353968	1.74e-20	109
CP099465.1	CP099465.1	65.042	595	198	8	2359997	2360586	2353697	2354286	1.74e-20	109
CP099465.1	CP099465.1	65.042	595	198	8	2353697	2354286	2359997	2360586	1.74e-20	109
CP099465.1	CP099465.1	100.000	60	0	0	2712118	2712177	2704256	2704315	1.74e-20	109
CP099465.1	CP099465.1	100.000	60	0	0	2704256	2704315	2712118	2712177	1.74e-20	109
CP099465.1	CP099465.1	68.997	329	90	8	3540994	3541316	2970637	2970959	1.74e-20	109
CP099465.1	CP099465.1	64.286	616	212	4	3753177	3753788	3454766	3454155	1.74e-20	109
CP099465.1	CP099465.1	68.997	329	90	8	2970637	2970959	3540994	3541316	1.74e-20	109
CP099465.1	CP099465.1	64.286	616	212	4	3454155	3454766	3753788	3753177	1.74e-20	109
CP099465.1	CP099465.1	90.909	77	7	0	510442	510518	498603	498679	6.07e-20	108
CP099465.1	CP099465.1	90.909	77	7	0	498603	498679	510442	510518	6.07e-20	108
CP099465.1	CP099465.1	63.453	944	284	21	2330135	2331052	1435281	1434373	6.07e-20	108
CP099465.1	CP099465.1	70.968	217	63	0	1899602	1899818	1773899	1773683	6.07e-20	108
CP099465.1	CP099465.1	70.968	217	63	0	1773683	1773899	1899818	1899602	6.07e-20	108
CP099465.1	CP099465.1	69.776	268	73	4	1975231	1975494	1967555	1967818	6.07e-20	108
CP099465.1	CP099465.1	69.776	268	73	4	1967555	1967818	1975231	1975494	6.07e-20	108
CP099465.1	CP099465.1	71.304	230	58	4	1899587	1899812	344529	344304	6.07e-20	107
CP099465.1	CP099465.1	66.245	474	140	10	1270578	1271044	866751	867211	6.07e-20	107
CP099465.1	CP099465.1	66.245	474	140	10	866751	867211	1270578	1271044	6.07e-20	107
CP099465.1	CP099465.1	65.784	453	143	5	2964783	2965229	1404999	1405445	6.07e-20	107
CP099465.1	CP099465.1	67.500	360	109	5	2353640	2353995	1435277	1434922	6.07e-20	107
CP099465.1	CP099465.1	66.933	375	96	8	1938910	1939267	1711803	1711440	6.07e-20	107
CP099465.1	CP099465.1	71.304	230	58	4	344304	344529	1899812	1899587	6.07e-20	107
CP099465.1	CP099465.1	66.933	375	96	8	1711440	1711803	1939267	1938910	6.07e-20	107
CP099465.1	CP099465.1	64.959	605	194	10	2366219	2366814	2337205	2337800	6.07e-20	107
CP099465.1	CP099465.1	67.500	360	109	5	1434922	1435277	2353995	2353640	6.07e-20	107
CP099465.1	CP099465.1	64.959	605	194	10	2337205	2337800	2366219	2366814	6.07e-20	107
CP099465.1	CP099465.1	65.292	582	183	11	3753175	3753748	2577561	2576991	6.07e-20	107
CP099465.1	CP099465.1	62.836	931	290	14	3519005	3519904	2666456	2667361	6.07e-20	107
CP099465.1	CP099465.1	65.784	453	143	5	1404999	1405445	2964783	2965229	6.07e-20	107
CP099465.1	CP099465.1	62.836	931	290	14	2666456	2667361	3519005	3519904	6.07e-20	107
CP099465.1	CP099465.1	65.292	582	183	11	2576991	2577561	3753748	3753175	6.07e-20	107
CP099465.1	CP099465.1	66.826	419	125	8	2366233	2366644	1435257	1434846	2.12e-19	106
CP099465.1	CP099465.1	69.027	339	81	12	2342908	2343231	1745263	1744934	2.12e-19	106
CP099465.1	CP099465.1	68.817	279	83	2	2353559	2353835	1749655	1749379	2.12e-19	106
CP099465.1	CP099465.1	68.327	281	89	0	1987467	1987747	1902017	1902297	2.12e-19	106
CP099465.1	CP099465.1	68.327	281	89	0	1902017	1902297	1987467	1987747	2.12e-19	106
CP099465.1	CP099465.1	69.027	339	81	12	1744934	1745263	2343231	2342908	2.12e-19	106
CP099465.1	CP099465.1	68.817	279	83	2	1749379	1749655	2353835	2353559	2.12e-19	106
CP099465.1	CP099465.1	66.826	419	125	8	1434846	1435257	2366644	2366233	2.12e-19	106
CP099465.1	CP099465.1	85.263	95	13	1	514479	514572	495180	495274	2.12e-19	105
CP099465.1	CP099465.1	85.263	95	13	1	495180	495274	514479	514572	2.12e-19	105
CP099465.1	CP099465.1	65.385	442	136	4	2344883	2345308	1439726	1439286	2.12e-19	105
CP099465.1	CP099465.1	66.667	411	128	6	1768247	1768654	1443608	1444012	2.12e-19	105
CP099465.1	CP099465.1	64.618	667	219	11	2337157	2337815	1749616	1748959	2.12e-19	105
CP099465.1	CP099465.1	66.667	411	128	6	1443608	1444012	1768247	1768654	2.12e-19	105
CP099465.1	CP099465.1	71.154	208	60	0	1970514	1970721	1773914	1773707	2.12e-19	105
CP099465.1	CP099465.1	69.281	306	80	8	2374064	2374362	1784302	1784004	2.12e-19	105
CP099465.1	CP099465.1	79.661	118	24	0	1979148	1979265	1963786	1963903	2.12e-19	105
CP099465.1	CP099465.1	71.154	208	60	0	1773707	1773914	1970721	1970514	2.12e-19	105
CP099465.1	CP099465.1	79.661	118	24	0	1963786	1963903	1979148	1979265	2.12e-19	105
CP099465.1	CP099465.1	64.618	667	219	11	1748959	1749616	2337815	2337157	2.12e-19	105
CP099465.1	CP099465.1	65.385	442	136	4	1439286	1439726	2345308	2344883	2.12e-19	105
CP099465.1	CP099465.1	69.281	306	80	8	1784004	1784302	2374362	2374064	2.12e-19	105
CP099465.1	CP099465.1	68.846	260	81	0	2317679	2317938	1732026	1731767	7.40e-19	104
CP099465.1	CP099465.1	65.109	599	167	16	1964835	1965400	1905608	1906197	7.40e-19	104
CP099465.1	CP099465.1	69.388	245	75	0	1970509	1970753	1915826	1916070	7.40e-19	104
CP099465.1	CP099465.1	65.109	599	167	16	1905608	1906197	1964835	1965400	7.40e-19	104
CP099465.1	CP099465.1	69.388	245	75	0	1915826	1916070	1970509	1970753	7.40e-19	104
CP099465.1	CP099465.1	68.846	260	81	0	1731767	1732026	2317938	2317679	7.40e-19	104
CP099465.1	CP099465.1	66.931	378	117	5	1868476	1868849	6802	7175	7.40e-19	104
CP099465.1	CP099465.1	84.043	94	9	1	167362	167449	9356	9449	7.40e-19	104
CP099465.1	CP099465.1	84.043	94	9	1	9356	9449	167362	167449	7.40e-19	104
CP099465.1	CP099465.1	63.609	654	232	2	1434632	1435282	1420228	1420878	7.40e-19	104
CP099465.1	CP099465.1	63.609	654	232	2	1420228	1420878	1434632	1435282	7.40e-19	104
CP099465.1	CP099465.1	66.931	378	117	5	6802	7175	1868476	1868849	7.40e-19	104
CP099465.1	CP099465.1	86.207	87	12	0	3330220	3330306	2432695	2432609	7.40e-19	104
CP099465.1	CP099465.1	86.207	87	12	0	2432609	2432695	3330306	3330220	7.40e-19	104
CP099465.1	CP099465.1	83.784	111	12	5	514479	514587	507238	507344	2.58e-18	103
CP099465.1	CP099465.1	83.784	111	12	5	507238	507344	514479	514587	2.58e-18	103
CP099465.1	CP099465.1	71.101	218	61	2	2371224	2371440	1782747	1782531	2.58e-18	103
CP099465.1	CP099465.1	70.320	219	65	0	1970536	1970754	1899609	1899827	2.58e-18	103
CP099465.1	CP099465.1	69.076	249	77	0	1970506	1970754	1903580	1903828	2.58e-18	103
CP099465.1	CP099465.1	69.076	249	77	0	1903580	1903828	1970506	1970754	2.58e-18	103
CP099465.1	CP099465.1	70.320	219	65	0	1899609	1899827	1970536	1970754	2.58e-18	103
CP099465.1	CP099465.1	71.101	218	61	2	1782531	1782747	2371440	2371224	2.58e-18	103
CP099465.1	CP099465.1	96.721	61	2	0	161423	161483	9356	9416	2.58e-18	102
CP099465.1	CP099465.1	96.721	61	2	0	9356	9416	161423	161483	2.58e-18	102
CP099465.1	CP099465.1	69.767	258	72	4	1965927	1966181	344537	344283	2.58e-18	102
CP099465.1	CP099465.1	70.642	218	58	2	1906742	1906956	344522	344308	2.58e-18	102
CP099465.1	CP099465.1	68.571	280	71	5	3064110	3064382	358426	358157	2.58e-18	102
CP099465.1	CP099465.1	64.828	580	192	8	3952519	3953092	1058271	1057698	2.58e-18	102
CP099465.1	CP099465.1	71.292	209	56	2	1784103	1784309	1451740	1451946	2.58e-18	102
CP099465.1	CP099465.1	75.887	141	34	0	2330909	2331049	1783664	1783524	2.58e-18	102
CP099465.1	CP099465.1	71.292	209	56	2	1451740	1451946	1784103	1784309	2.58e-18	102
CP099465.1	CP099465.1	75.460	163	34	4	2114383	2114541	1832175	1832015	2.58e-18	102
CP099465.1	CP099465.1	70.642	218	58	2	344308	344522	1906956	1906742	2.58e-18	102
CP099465.1	CP099465.1	69.767	258	72	4	344283	344537	1966181	1965927	2.58e-18	102
CP099465.1	CP099465.1	75.460	163	34	4	1832015	1832175	2114541	2114383	2.58e-18	102
CP099465.1	CP099465.1	75.887	141	34	0	1783524	1783664	2331049	2330909	2.58e-18	102
CP099465.1	CP099465.1	68.571	280	71	5	358157	358426	3064382	3064110	2.58e-18	102
CP099465.1	CP099465.1	70.874	206	60	0	3470806	3471011	3455974	3456179	2.58e-18	102
CP099465.1	CP099465.1	70.874	206	60	0	3455974	3456179	3470806	3471011	2.58e-18	102
CP099465.1	CP099465.1	64.828	580	192	8	1057698	1058271	3953092	3952519	2.58e-18	102
CP099465.1	CP099465.1	69.835	242	71	2	1911292	1911532	355299	355059	9.01e-18	101
CP099465.1	CP099465.1	63.704	675	239	4	634975	635646	474369	475040	9.01e-18	101
CP099465.1	CP099465.1	63.704	675	239	4	474369	475040	634975	635646	9.01e-18	101
CP099465.1	CP099465.1	64.969	648	202	15	1728364	1729000	1414404	1415037	9.01e-18	101
CP099465.1	CP099465.1	65.564	514	159	10	1451440	1451944	1420239	1420743	9.01e-18	101
CP099465.1	CP099465.1	80.556	108	21	0	1434408	1434515	1424828	1424935	9.01e-18	101
CP099465.1	CP099465.1	80.556	108	21	0	1424828	1424935	1434408	1434515	9.01e-18	101
CP099465.1	CP099465.1	65.564	514	159	10	1420239	1420743	1451440	1451944	9.01e-18	101
CP099465.1	CP099465.1	64.969	648	202	15	1414404	1415037	1728364	1729000	9.01e-18	101
CP099465.1	CP099465.1	72.362	199	47	4	2344886	2345080	1775587	1775393	9.01e-18	101
CP099465.1	CP099465.1	69.835	242	71	2	355059	355299	1911532	1911292	9.01e-18	101
CP099465.1	CP099465.1	72.362	199	47	4	1775393	1775587	2345080	2344886	9.01e-18	101
CP099465.1	CP099465.1	68.831	308	82	8	365801	366101	344230	344530	9.01e-18	100
CP099465.1	CP099465.1	68.831	308	82	8	344230	344530	365801	366101	9.01e-18	100
CP099465.1	CP099465.1	93.846	65	4	0	510747	510811	501311	501375	9.01e-18	100
CP099465.1	CP099465.1	93.846	65	4	0	501311	501375	510747	510811	9.01e-18	100
CP099465.1	CP099465.1	91.429	70	6	0	2842856	2842925	1720430	1720361	9.01e-18	100
CP099465.1	CP099465.1	76.923	130	30	0	2353697	2353826	2323402	2323531	9.01e-18	100
CP099465.1	CP099465.1	76.923	130	30	0	2323402	2323531	2353697	2353826	9.01e-18	100
CP099465.1	CP099465.1	91.429	70	6	0	1720361	1720430	2842925	2842856	9.01e-18	100
CP099465.1	CP099465.1	68.389	329	92	8	3540994	3541316	3115993	3116315	9.01e-18	100
CP099465.1	CP099465.1	71.569	204	56	2	3503456	3503658	3430034	3430236	9.01e-18	100
CP099465.1	CP099465.1	71.569	204	56	2	3430034	3430236	3503456	3503658	9.01e-18	100
CP099465.1	CP099465.1	68.389	329	92	8	3115993	3116315	3540994	3541316	9.01e-18	100
CP099465.1	CP099465.1	72.316	177	49	0	3116730	3116906	455684	455860	3.15e-17	99.6
CP099465.1	CP099465.1	71.359	206	57	2	743121	743325	742905	743109	3.15e-17	99.6
CP099465.1	CP099465.1	71.359	206	57	2	742905	743109	743121	743325	3.15e-17	99.6
CP099465.1	CP099465.1	77.500	120	18	1	744263	744382	743219	743329	3.15e-17	99.6
CP099465.1	CP099465.1	77.500	120	18	1	743219	743329	744263	744382	3.15e-17	99.6
CP099465.1	CP099465.1	76.224	143	21	4	744273	744413	744750	744881	3.15e-17	99.6
CP099465.1	CP099465.1	66.474	346	114	1	2970609	2970952	1217785	1217440	3.15e-17	99.6
CP099465.1	CP099465.1	63.129	735	252	5	2330064	2330784	1430532	1429803	3.15e-17	99.6
CP099465.1	CP099465.1	67.730	282	91	0	1981280	1981561	1970473	1970754	3.15e-17	99.6
CP099465.1	CP099465.1	67.730	282	91	0	1970473	1970754	1981280	1981561	3.15e-17	99.6
CP099465.1	CP099465.1	63.129	735	252	5	1429803	1430532	2330784	2330064	3.15e-17	99.6
CP099465.1	CP099465.1	66.474	346	114	1	1217440	1217785	2970952	2970609	3.15e-17	99.6
CP099465.1	CP099465.1	72.316	177	49	0	455684	455860	3116730	3116906	3.15e-17	99.6
CP099465.1	CP099465.1	100.000	54	0	0	597439	597492	9356	9409	3.15e-17	98.7
CP099465.1	CP099465.1	100.000	54	0	0	9356	9409	597439	597492	3.15e-17	98.7
CP099465.1	CP099465.1	85.714	84	12	0	1281127	1281210	1281019	1281102	3.15e-17	98.7
CP099465.1	CP099465.1	85.714	84	12	0	1281019	1281102	1281127	1281210	3.15e-17	98.7
CP099465.1	CP099465.1	62.925	882	283	13	1767698	1768545	1434376	1435247	3.15e-17	98.7
CP099465.1	CP099465.1	62.925	882	283	13	1434376	1435247	1767698	1768545	3.15e-17	98.7
CP099465.1	CP099465.1	98.214	56	1	0	90951	91006	9356	9411	1.10e-16	97.8
CP099465.1	CP099465.1	98.214	56	1	0	2951022	2951077	9411	9356	1.10e-16	97.8
CP099465.1	CP099465.1	98.214	56	1	0	9356	9411	90951	91006	1.10e-16	97.8
CP099465.1	CP099465.1	65.504	516	158	11	2369663	2370168	1425610	1425105	1.10e-16	97.8
CP099465.1	CP099465.1	66.344	413	123	8	2359975	2360385	1452027	1451629	1.10e-16	97.8
CP099465.1	CP099465.1	70.455	220	63	2	1959783	1960001	1899609	1899827	1.10e-16	97.8
CP099465.1	CP099465.1	70.455	220	63	2	1899609	1899827	1959783	1960001	1.10e-16	97.8
CP099465.1	CP099465.1	66.344	413	123	8	1451629	1452027	2360385	2359975	1.10e-16	97.8
CP099465.1	CP099465.1	65.504	516	158	11	1425105	1425610	2370168	2369663	1.10e-16	97.8
CP099465.1	CP099465.1	73.718	156	41	0	2485944	2486099	2392031	2392186	1.10e-16	97.8
CP099465.1	CP099465.1	73.718	156	41	0	2392031	2392186	2485944	2486099	1.10e-16	97.8
CP099465.1	CP099465.1	79.279	111	23	0	2871015	2871125	2763437	2763547	1.10e-16	97.8
CP099465.1	CP099465.1	79.279	111	23	0	2763437	2763547	2871015	2871125	1.10e-16	97.8
CP099465.1	CP099465.1	98.214	56	1	0	9356	9411	2951077	2951022	1.10e-16	97.8
CP099465.1	CP099465.1	63.447	818	269	13	365309	366111	346861	347663	1.10e-16	96.9
CP099465.1	CP099465.1	63.447	818	269	13	346861	347663	365309	366111	1.10e-16	96.9
CP099465.1	CP099465.1	69.231	247	74	2	743084	743329	742904	743149	1.10e-16	96.9
CP099465.1	CP099465.1	69.231	247	74	2	742904	743149	743084	743329	1.10e-16	96.9
CP099465.1	CP099465.1	85.542	83	12	0	1283497	1283579	1283354	1283436	1.10e-16	96.9
CP099465.1	CP099465.1	85.542	83	12	0	1283354	1283436	1283497	1283579	1.10e-16	96.9
CP099465.1	CP099465.1	64.727	567	168	12	2386469	2387019	1413333	1412783	1.10e-16	96.9
CP099465.1	CP099465.1	64.727	567	168	12	1412783	1413333	2387019	2386469	1.10e-16	96.9
CP099465.1	CP099465.1	70.342	263	58	10	2949890	2950142	2949175	2949427	1.10e-16	96.9
CP099465.1	CP099465.1	70.342	263	58	10	2949175	2949427	2949890	2950142	1.10e-16	96.9
CP099465.1	CP099465.1	69.106	246	73	2	546491	546733	408297	408052	3.83e-16	96.0
CP099465.1	CP099465.1	88.000	75	9	0	462396	462470	462216	462290	3.83e-16	96.0
CP099465.1	CP099465.1	88.000	75	9	0	462216	462290	462396	462470	3.83e-16	96.0
CP099465.1	CP099465.1	69.106	246	73	2	408052	408297	546733	546491	3.83e-16	96.0
CP099465.1	CP099465.1	79.091	110	23	0	2364755	2364864	1744752	1744643	3.83e-16	96.0
CP099465.1	CP099465.1	69.262	244	73	2	2346555	2346797	1782747	1782505	3.83e-16	96.0
CP099465.1	CP099465.1	65.237	653	193	20	2376976	2377611	2327228	2327863	3.83e-16	96.0
CP099465.1	CP099465.1	69.262	244	73	2	1782505	1782747	2346797	2346555	3.83e-16	96.0
CP099465.1	CP099465.1	79.091	110	23	0	1744643	1744752	2364864	2364755	3.83e-16	96.0
CP099465.1	CP099465.1	65.237	653	193	20	2327228	2327863	2376976	2377611	3.83e-16	96.0
CP099465.1	CP099465.1	66.286	350	109	3	2846504	2846847	772416	772762	3.83e-16	95.1
CP099465.1	CP099465.1	72.840	162	44	0	1248740	1248901	1219296	1219457	3.83e-16	95.1
CP099465.1	CP099465.1	72.840	162	44	0	1219296	1219457	1248740	1248901	3.83e-16	95.1
CP099465.1	CP099465.1	64.157	611	192	10	2359997	2360595	1443876	1443281	3.83e-16	95.1
CP099465.1	CP099465.1	69.145	269	72	6	2380656	2380917	1451257	1450993	3.83e-16	95.1
CP099465.1	CP099465.1	68.148	270	82	2	1979765	1980032	1961310	1961577	3.83e-16	95.1
CP099465.1	CP099465.1	68.148	270	82	2	1961310	1961577	1979765	1980032	3.83e-16	95.1
CP099465.1	CP099465.1	72.840	162	44	0	2322235	2322396	2321923	2322084	3.83e-16	95.1
CP099465.1	CP099465.1	72.840	162	44	0	2321923	2322084	2322235	2322396	3.83e-16	95.1
CP099465.1	CP099465.1	64.157	611	192	10	1443281	1443876	2360595	2359997	3.83e-16	95.1
CP099465.1	CP099465.1	69.145	269	72	6	1450993	1451257	2380917	2380656	3.83e-16	95.1
CP099465.1	CP099465.1	66.286	350	109	3	772416	772762	2846504	2846847	3.83e-16	95.1
CP099465.1	CP099465.1	65.952	373	125	2	762579	762950	267208	267579	1.34e-15	94.2
CP099465.1	CP099465.1	68.443	244	77	0	1915829	1916072	355298	355055	1.34e-15	94.2
CP099465.1	CP099465.1	65.952	373	125	2	267208	267579	762579	762950	1.34e-15	94.2
CP099465.1	CP099465.1	63.863	642	203	10	3637886	3638511	1320456	1319828	1.34e-15	94.2
CP099465.1	CP099465.1	72.131	183	49	2	1857030	1857211	1640057	1640238	1.34e-15	94.2
CP099465.1	CP099465.1	72.131	183	49	2	1640057	1640238	1857030	1857211	1.34e-15	94.2
CP099465.1	CP099465.1	69.856	209	63	0	1970509	1970717	1895040	1895248	1.34e-15	94.2
CP099465.1	CP099465.1	68.443	244	77	0	355055	355298	1916072	1915829	1.34e-15	94.2
CP099465.1	CP099465.1	66.377	345	103	4	1970473	1970812	1959720	1960056	1.34e-15	94.2
CP099465.1	CP099465.1	66.377	345	103	4	1959720	1960056	1970473	1970812	1.34e-15	94.2
CP099465.1	CP099465.1	69.856	209	63	0	1895040	1895248	1970509	1970717	1.34e-15	94.2
CP099465.1	CP099465.1	63.863	642	203	10	1319828	1320456	3638511	3637886	1.34e-15	94.2
CP099465.1	CP099465.1	68.227	299	81	7	1401223	1401514	741606	741897	1.34e-15	93.3
CP099465.1	CP099465.1	67.062	337	103	5	1263103	1263435	1102871	1103203	1.34e-15	93.3
CP099465.1	CP099465.1	67.062	337	103	5	1102871	1103203	1263103	1263435	1.34e-15	93.3
CP099465.1	CP099465.1	68.227	299	81	7	741606	741897	1401223	1401514	1.34e-15	93.3
CP099465.1	CP099465.1	65.285	386	134	0	1762517	1762902	1420452	1420837	1.34e-15	93.3
CP099465.1	CP099465.1	66.978	321	96	4	1926770	1927085	1753989	1753674	1.34e-15	93.3
CP099465.1	CP099465.1	65.285	386	134	0	1420452	1420837	1762517	1762902	1.34e-15	93.3
CP099465.1	CP099465.1	76.860	121	28	0	1780593	1780713	1769144	1769264	1.34e-15	93.3
CP099465.1	CP099465.1	76.860	121	28	0	1769144	1769264	1780593	1780713	1.34e-15	93.3
CP099465.1	CP099465.1	66.351	422	124	10	2337329	2337741	1784307	1783895	1.34e-15	93.3
CP099465.1	CP099465.1	66.978	321	96	4	1753674	1753989	1927085	1926770	1.34e-15	93.3
CP099465.1	CP099465.1	66.351	422	124	10	1783895	1784307	2337741	2337329	1.34e-15	93.3
CP099465.1	CP099465.1	76.423	123	29	0	1304389	1304511	274853	274975	4.67e-15	92.4
CP099465.1	CP099465.1	69.951	203	61	0	1773684	1773886	347422	347624	4.67e-15	92.4
CP099465.1	CP099465.1	66.344	517	137	20	3116056	3116547	397148	396644	4.67e-15	92.4
CP099465.1	CP099465.1	71.642	201	53	4	1561098	1561296	1082897	1083095	4.67e-15	92.4
CP099465.1	CP099465.1	76.423	123	29	0	274853	274975	1304389	1304511	4.67e-15	92.4
CP099465.1	CP099465.1	71.676	173	49	0	1762747	1762919	1416056	1416228	4.67e-15	92.4
CP099465.1	CP099465.1	69.333	225	63	2	1783443	1783664	1424715	1424936	4.67e-15	92.4
CP099465.1	CP099465.1	71.642	201	53	4	1082897	1083095	1561098	1561296	4.67e-15	92.4
CP099465.1	CP099465.1	69.266	218	67	0	1955154	1955371	1736910	1736693	4.67e-15	92.4
CP099465.1	CP099465.1	71.676	173	49	0	1416056	1416228	1762747	1762919	4.67e-15	92.4
CP099465.1	CP099465.1	69.951	203	61	0	347422	347624	1773684	1773886	4.67e-15	92.4
CP099465.1	CP099465.1	69.333	225	63	2	1424715	1424936	1783443	1783664	4.67e-15	92.4
CP099465.1	CP099465.1	66.454	313	105	0	1987482	1987794	1905179	1905491	4.67e-15	92.4
CP099465.1	CP099465.1	69.266	218	67	0	1736693	1736910	1955371	1955154	4.67e-15	92.4
CP099465.1	CP099465.1	63.791	765	226	19	1967486	1968220	1956677	1957420	4.67e-15	92.4
CP099465.1	CP099465.1	63.791	765	226	19	1956677	1957420	1967486	1968220	4.67e-15	92.4
CP099465.1	CP099465.1	66.454	313	105	0	1905179	1905491	1987482	1987794	4.67e-15	92.4
CP099465.1	CP099465.1	67.266	278	91	0	2913237	2913514	2912235	2912512	4.67e-15	92.4
CP099465.1	CP099465.1	67.266	278	91	0	2912235	2912512	2913237	2913514	4.67e-15	92.4
CP099465.1	CP099465.1	66.344	517	137	20	396644	397148	3116547	3116056	4.67e-15	92.4
CP099465.1	CP099465.1	69.756	205	62	0	1970515	1970719	347651	347447	4.67e-15	91.5
CP099465.1	CP099465.1	65.060	415	140	2	2353422	2353835	1421088	1420678	4.67e-15	91.5
CP099465.1	CP099465.1	69.163	227	64	2	2364212	2364432	1745310	1745084	4.67e-15	91.5
CP099465.1	CP099465.1	64.448	571	180	10	1786674	1787232	1765150	1765709	4.67e-15	91.5
CP099465.1	CP099465.1	71.429	175	50	0	2365503	2365677	1780722	1780548	4.67e-15	91.5
CP099465.1	CP099465.1	64.448	571	180	10	1765150	1765709	1786674	1787232	4.67e-15	91.5
CP099465.1	CP099465.1	68.293	287	85	5	1964388	1964671	1902014	1902297	4.67e-15	91.5
CP099465.1	CP099465.1	71.910	178	46	2	1955205	1955380	1911359	1911534	4.67e-15	91.5
CP099465.1	CP099465.1	71.910	178	46	2	1911359	1911534	1955205	1955380	4.67e-15	91.5
CP099465.1	CP099465.1	68.293	287	85	5	1902014	1902297	1964388	1964671	4.67e-15	91.5
CP099465.1	CP099465.1	69.756	205	62	0	347447	347651	1970719	1970515	4.67e-15	91.5
CP099465.1	CP099465.1	76.613	124	12	4	2120087	2120210	2103396	2103502	4.67e-15	91.5
CP099465.1	CP099465.1	76.613	124	12	4	2103396	2103502	2120087	2120210	4.67e-15	91.5
CP099465.1	CP099465.1	65.060	415	140	2	1420678	1421088	2353835	2353422	4.67e-15	91.5
CP099465.1	CP099465.1	69.163	227	64	2	1745084	1745310	2364432	2364212	4.67e-15	91.5
CP099465.1	CP099465.1	71.429	175	50	0	1780548	1780722	2365677	2365503	4.67e-15	91.5
CP099465.1	CP099465.1	83.721	86	11	1	2677725	2677807	2677515	2677600	4.67e-15	91.5
CP099465.1	CP099465.1	83.721	86	11	1	2677515	2677600	2677725	2677807	4.67e-15	91.5
CP099465.1	CP099465.1	74.648	142	31	2	3209366	3209503	208451	208591	1.63e-14	90.6
CP099465.1	CP099465.1	74.453	137	35	0	2827550	2827686	1307363	1307499	1.63e-14	90.6
CP099465.1	CP099465.1	76.230	122	29	0	2989939	2990060	1355419	1355298	1.63e-14	90.6
CP099465.1	CP099465.1	67.173	329	92	7	1742191	1742511	1424621	1424941	1.63e-14	90.6
CP099465.1	CP099465.1	67.173	329	92	7	1424621	1424941	1742191	1742511	1.63e-14	90.6
CP099465.1	CP099465.1	69.856	209	62	1	1915847	1916055	1773898	1773691	1.63e-14	90.6
CP099465.1	CP099465.1	69.856	209	62	1	1773691	1773898	1916055	1915847	1.63e-14	90.6
CP099465.1	CP099465.1	81.522	92	17	0	2380331	2380422	1927237	1927328	1.63e-14	90.6
