CP045993.1	CP045993.1	89.109	101	9	1	731218	731316	746875	746975	5.37e-27	131
CP045993.1	CP045993.1	75.824	182	44	0	984108	984289	981808	981989	5.37e-27	131
CP045993.1	CP045993.1	77.011	174	39	1	984089	984262	982231	982403	5.37e-27	131
CP045993.1	CP045993.1	77.011	174	39	1	982231	982403	984089	984262	5.37e-27	131
CP045993.1	CP045993.1	75.824	182	44	0	981808	981989	984108	984289	5.37e-27	131
CP045993.1	CP045993.1	100.000	72	0	0	300461	300532	1108867	1108938	5.37e-27	131
CP045993.1	CP045993.1	100.000	72	0	0	161677	161748	1108938	1108867	5.37e-27	131
CP045993.1	CP045993.1	97.403	77	2	0	3190654	3190730	1130440	1130364	5.37e-27	131
CP045993.1	CP045993.1	64.322	981	313	21	2681518	2682481	2196668	2197628	5.37e-27	131
CP045993.1	CP045993.1	64.344	976	321	19	2196668	2197628	2681518	2682481	5.37e-27	131
CP045993.1	CP045993.1	97.403	77	2	0	1130364	1130440	3190730	3190654	5.37e-27	131
CP045993.1	CP045993.1	73.034	267	58	9	2367893	2368152	407655	407914	1.87e-26	130
CP045993.1	CP045993.1	70.432	301	78	5	2017426	2017719	1677831	1678127	1.87e-26	130
CP045993.1	CP045993.1	64.286	868	278	15	2602339	2603190	1695343	1694492	1.87e-26	130
CP045993.1	CP045993.1	64.540	815	276	11	2559501	2560310	1994739	1993933	1.87e-26	130
CP045993.1	CP045993.1	68.448	393	112	7	2573346	2573729	2006519	2006130	1.87e-26	130
CP045993.1	CP045993.1	70.432	301	78	5	1677831	1678127	2017426	2017719	1.87e-26	130
CP045993.1	CP045993.1	73.034	267	58	9	407655	407914	2367893	2368152	1.87e-26	130
CP045993.1	CP045993.1	64.540	815	276	11	1993933	1994739	2560310	2559501	1.87e-26	130
CP045993.1	CP045993.1	68.448	393	112	7	2006130	2006519	2573729	2573346	1.87e-26	130
CP045993.1	CP045993.1	64.286	868	278	15	1694492	1695343	2603190	2602339	1.87e-26	130
CP045993.1	CP045993.1	73.333	225	57	2	2667062	2667285	2666725	2666947	1.87e-26	130
CP045993.1	CP045993.1	73.333	225	57	2	2666725	2666947	2667062	2667285	1.87e-26	130
CP045993.1	CP045993.1	71.053	266	71	2	3754033	3754295	3029338	3029076	1.87e-26	130
CP045993.1	CP045993.1	71.053	266	71	2	3029076	3029338	3754295	3754033	1.87e-26	130
CP045993.1	CP045993.1	69.872	312	86	4	929567	929874	928515	928822	1.87e-26	129
CP045993.1	CP045993.1	69.872	312	86	4	928515	928822	929567	929874	1.87e-26	129
CP045993.1	CP045993.1	67.758	397	120	4	2616190	2616582	2006294	2005902	1.87e-26	129
CP045993.1	CP045993.1	66.065	554	164	10	2612098	2612639	2562327	2562868	1.87e-26	129
CP045993.1	CP045993.1	66.065	554	164	10	2562327	2562868	2612098	2612639	1.87e-26	129
CP045993.1	CP045993.1	67.758	397	120	4	2005902	2006294	2616582	2616190	1.87e-26	129
CP045993.1	CP045993.1	71.368	234	39	4	984083	984289	980191	980423	6.54e-26	128
CP045993.1	CP045993.1	79.333	150	30	1	984095	984244	980824	980972	6.54e-26	128
CP045993.1	CP045993.1	71.368	234	39	4	980191	980423	984083	984289	6.54e-26	128
CP045993.1	CP045993.1	79.333	150	30	1	980824	980972	984095	984244	6.54e-26	128
CP045993.1	CP045993.1	66.277	599	184	13	2596331	2596920	2590031	2590620	6.54e-26	128
CP045993.1	CP045993.1	66.277	599	184	13	2590031	2590620	2596331	2596920	6.54e-26	128
CP045993.1	CP045993.1	65.973	673	194	19	3635643	3636298	3625540	3626194	6.54e-26	128
CP045993.1	CP045993.1	65.973	673	194	19	3625540	3626194	3635643	3636298	6.54e-26	128
CP045993.1	CP045993.1	67.436	390	107	5	2219278	2219657	589469	589090	6.54e-26	127
CP045993.1	CP045993.1	66.808	473	143	7	3869134	3869599	961001	960536	6.54e-26	127
CP045993.1	CP045993.1	77.500	160	36	0	984121	984280	981785	981944	6.54e-26	127
CP045993.1	CP045993.1	77.500	160	36	0	984121	984280	982325	982484	6.54e-26	127
CP045993.1	CP045993.1	73.810	210	45	3	986254	986462	984089	984289	6.54e-26	127
CP045993.1	CP045993.1	77.500	160	36	0	981785	981944	984121	984280	6.54e-26	127
CP045993.1	CP045993.1	77.500	160	36	0	982325	982484	984121	984280	6.54e-26	127
CP045993.1	CP045993.1	73.810	210	45	3	984089	984289	986254	986462	6.54e-26	127
CP045993.1	CP045993.1	67.436	390	107	5	589090	589469	2219657	2219278	6.54e-26	127
CP045993.1	CP045993.1	66.808	473	143	7	960536	961001	3869599	3869134	6.54e-26	127
CP045993.1	CP045993.1	67.370	521	128	19	2113711	2114213	235375	235871	2.28e-25	126
CP045993.1	CP045993.1	98.649	74	0	1	3191554	3191626	410897	410824	2.28e-25	126
CP045993.1	CP045993.1	65.839	644	204	13	2236249	2236884	583371	582736	2.28e-25	126
CP045993.1	CP045993.1	76.437	174	40	1	986038	986210	984089	984262	2.28e-25	126
CP045993.1	CP045993.1	76.437	174	40	1	984089	984262	986038	986210	2.28e-25	126
CP045993.1	CP045993.1	65.113	708	224	13	2562340	2563035	2004757	2004061	2.28e-25	126
CP045993.1	CP045993.1	67.370	521	128	19	235375	235871	2113711	2114213	2.28e-25	126
CP045993.1	CP045993.1	65.839	644	204	13	582736	583371	2236884	2236249	2.28e-25	126
CP045993.1	CP045993.1	65.113	708	224	13	2004061	2004757	2563035	2562340	2.28e-25	126
CP045993.1	CP045993.1	98.649	74	0	1	410824	410897	3191626	3191554	2.28e-25	126
CP045993.1	CP045993.1	65.077	650	199	11	3465147	3465782	624792	624157	2.28e-25	125
CP045993.1	CP045993.1	85.000	120	15	3	747087	747204	741634	741752	2.28e-25	125
CP045993.1	CP045993.1	85.000	120	15	3	741634	741752	747087	747204	2.28e-25	125
CP045993.1	CP045993.1	73.529	204	44	2	984095	984289	982255	982457	2.28e-25	125
CP045993.1	CP045993.1	73.529	204	44	2	982255	982457	984095	984289	2.28e-25	125
CP045993.1	CP045993.1	74.000	150	1	1	997002	997151	996893	997004	2.28e-25	125
CP045993.1	CP045993.1	74.000	150	1	1	996893	997004	997002	997151	2.28e-25	125
CP045993.1	CP045993.1	97.297	74	2	0	3192028	3192101	1109354	1109281	2.28e-25	125
CP045993.1	CP045993.1	97.297	74	2	0	1109281	1109354	3192101	3192028	2.28e-25	125
CP045993.1	CP045993.1	65.077	650	199	11	624157	624792	3465782	3465147	2.28e-25	125
CP045993.1	CP045993.1	75.568	176	43	0	984114	984289	980005	980180	7.96e-25	124
CP045993.1	CP045993.1	76.786	168	38	1	985241	985407	984095	984262	7.96e-25	124
CP045993.1	CP045993.1	75.568	176	43	0	980005	980180	984114	984289	7.96e-25	124
CP045993.1	CP045993.1	76.786	168	38	1	984095	984262	985241	985407	7.96e-25	124
CP045993.1	CP045993.1	69.580	286	87	0	2963498	2963783	1268278	1267993	7.96e-25	124
CP045993.1	CP045993.1	74.346	191	49	0	1694944	1695134	1654503	1654693	7.96e-25	124
CP045993.1	CP045993.1	74.346	191	49	0	1654503	1654693	1694944	1695134	7.96e-25	124
CP045993.1	CP045993.1	69.580	286	87	0	1267993	1268278	2963783	2963498	7.96e-25	124
CP045993.1	CP045993.1	69.512	328	90	6	1123438	1123760	23453	23775	7.96e-25	123
CP045993.1	CP045993.1	66.038	477	160	2	1002617	1003092	24897	25372	7.96e-25	123
CP045993.1	CP045993.1	77.108	166	34	2	507402	507565	94765	94928	7.96e-25	123
CP045993.1	CP045993.1	73.737	198	52	0	193920	194117	193482	193679	7.96e-25	123
CP045993.1	CP045993.1	73.737	198	52	0	193482	193679	193920	194117	7.96e-25	123
CP045993.1	CP045993.1	100.000	68	0	0	410830	410897	326096	326163	7.96e-25	123
CP045993.1	CP045993.1	100.000	68	0	0	326096	326163	410830	410897	7.96e-25	123
CP045993.1	CP045993.1	77.108	166	34	2	94765	94928	507402	507565	7.96e-25	123
CP045993.1	CP045993.1	64.365	724	250	6	866052	866771	710571	711290	7.96e-25	123
CP045993.1	CP045993.1	64.365	724	250	6	710571	711290	866052	866771	7.96e-25	123
CP045993.1	CP045993.1	74.359	195	49	1	984095	984289	980176	980369	7.96e-25	123
CP045993.1	CP045993.1	74.359	195	49	1	984095	984289	981445	981638	7.96e-25	123
CP045993.1	CP045993.1	73.822	191	41	1	984108	984289	981889	982079	7.96e-25	123
CP045993.1	CP045993.1	74.359	195	49	1	980176	980369	984095	984289	7.96e-25	123
CP045993.1	CP045993.1	74.359	195	49	1	981445	981638	984095	984289	7.96e-25	123
CP045993.1	CP045993.1	74.359	195	49	1	986080	986273	984095	984289	7.96e-25	123
CP045993.1	CP045993.1	73.822	191	41	1	981889	982079	984108	984289	7.96e-25	123
CP045993.1	CP045993.1	74.359	195	49	1	984095	984289	986080	986273	7.96e-25	123
CP045993.1	CP045993.1	66.038	477	160	2	24897	25372	1002617	1003092	7.96e-25	123
CP045993.1	CP045993.1	69.501	341	90	8	1355730	1356063	1121827	1122160	7.96e-25	123
CP045993.1	CP045993.1	69.512	328	90	6	23453	23775	1123438	1123760	7.96e-25	123
CP045993.1	CP045993.1	69.501	341	90	8	1121827	1122160	1355730	1356063	7.96e-25	123
CP045993.1	CP045993.1	63.931	987	299	23	1999755	2000726	1672815	1673759	7.96e-25	123
CP045993.1	CP045993.1	63.931	987	299	23	1672815	1673759	1999755	2000726	7.96e-25	123
CP045993.1	CP045993.1	72.770	213	58	0	2152340	2152552	2143797	2144009	7.96e-25	123
CP045993.1	CP045993.1	72.770	213	58	0	2143797	2144009	2152340	2152552	7.96e-25	123
CP045993.1	CP045993.1	87.879	99	10	1	746873	746971	737545	737641	2.78e-24	123
CP045993.1	CP045993.1	87.879	99	10	1	737545	737641	746873	746971	2.78e-24	123
CP045993.1	CP045993.1	73.762	202	52	1	984088	984289	979998	980198	2.78e-24	123
CP045993.1	CP045993.1	73.762	202	52	1	979998	980198	984088	984289	2.78e-24	123
CP045993.1	CP045993.1	65.758	660	191	18	1966121	1966764	1652851	1653491	2.78e-24	123
CP045993.1	CP045993.1	65.992	494	156	5	2602577	2603064	1659285	1658798	2.78e-24	123
CP045993.1	CP045993.1	65.758	660	191	18	1652851	1653491	1966121	1966764	2.78e-24	123
CP045993.1	CP045993.1	65.992	494	156	5	1658798	1659285	2603064	2602577	2.78e-24	123
CP045993.1	CP045993.1	100.000	67	0	0	826414	826480	410831	410897	2.78e-24	122
CP045993.1	CP045993.1	65.683	644	205	13	2220843	2221478	583371	582736	2.78e-24	122
CP045993.1	CP045993.1	72.947	207	56	0	2143818	2144024	592572	592366	2.78e-24	122
CP045993.1	CP045993.1	100.000	67	0	0	410831	410897	826414	826480	2.78e-24	122
CP045993.1	CP045993.1	75.141	177	44	0	984113	984289	981570	981746	2.78e-24	122
CP045993.1	CP045993.1	75.141	177	44	0	981570	981746	984113	984289	2.78e-24	122
CP045993.1	CP045993.1	72.947	207	56	0	592366	592572	2144024	2143818	2.78e-24	122
CP045993.1	CP045993.1	70.526	285	80	4	2160996	2161278	2153325	2153607	2.78e-24	122
CP045993.1	CP045993.1	70.526	285	80	4	2153325	2153607	2160996	2161278	2.78e-24	122
CP045993.1	CP045993.1	65.683	644	205	13	582736	583371	2221478	2220843	2.78e-24	122
CP045993.1	CP045993.1	65.898	607	187	13	2602562	2603158	2573551	2574147	2.78e-24	122
CP045993.1	CP045993.1	65.898	607	187	13	2573551	2574147	2602562	2603158	2.78e-24	122
CP045993.1	CP045993.1	93.671	79	5	0	730569	730647	395958	396036	9.70e-24	121
CP045993.1	CP045993.1	93.671	79	5	0	395958	396036	730569	730647	9.70e-24	121
CP045993.1	CP045993.1	74.576	177	36	1	984122	984289	982110	982286	9.70e-24	121
CP045993.1	CP045993.1	74.000	200	49	2	985364	985562	984083	984280	9.70e-24	121
CP045993.1	CP045993.1	73.301	206	44	3	985190	985384	984089	984294	9.70e-24	121
CP045993.1	CP045993.1	73.632	201	52	1	986092	986291	984089	984289	9.70e-24	121
CP045993.1	CP045993.1	74.176	182	38	1	982114	982286	984108	984289	9.70e-24	121
CP045993.1	CP045993.1	74.000	200	49	2	984083	984280	985364	985562	9.70e-24	121
CP045993.1	CP045993.1	73.632	201	52	1	984089	984289	986092	986291	9.70e-24	121
CP045993.1	CP045993.1	69.366	284	87	0	1469884	1470167	1469317	1469600	9.70e-24	121
CP045993.1	CP045993.1	69.366	284	87	0	1469317	1469600	1469884	1470167	9.70e-24	121
CP045993.1	CP045993.1	64.058	1099	315	34	2566511	2567557	1987293	1986223	9.70e-24	121
CP045993.1	CP045993.1	72.897	214	48	3	2175635	2175843	2017628	2017420	9.70e-24	121
CP045993.1	CP045993.1	70.683	249	73	0	2219272	2219520	2152338	2152586	9.70e-24	121
CP045993.1	CP045993.1	72.897	214	48	3	2017420	2017628	2175843	2175635	9.70e-24	121
CP045993.1	CP045993.1	70.683	249	73	0	2152338	2152586	2219272	2219520	9.70e-24	121
CP045993.1	CP045993.1	64.058	1099	315	34	1986223	1987293	2567557	2566511	9.70e-24	121
CP045993.1	CP045993.1	71.538	260	66	5	2610192	2610447	2573465	2573720	9.70e-24	121
CP045993.1	CP045993.1	71.538	260	66	5	2573465	2573720	2610192	2610447	9.70e-24	121
CP045993.1	CP045993.1	73.762	202	50	2	984089	984289	980188	980387	9.70e-24	120
CP045993.1	CP045993.1	73.762	202	50	2	980188	980387	984089	984289	9.70e-24	120
CP045993.1	CP045993.1	66.362	437	134	4	2566472	2566897	1673720	1673286	9.70e-24	120
CP045993.1	CP045993.1	66.362	437	134	4	1673286	1673720	2566897	2566472	9.70e-24	120
CP045993.1	CP045993.1	67.035	452	127	10	1504004	1504447	1121828	1122265	3.39e-23	119
CP045993.1	CP045993.1	67.035	452	127	10	1121828	1122265	1504004	1504447	3.39e-23	119
CP045993.1	CP045993.1	65.748	508	154	7	2610164	2610667	1690600	1690109	3.39e-23	119
CP045993.1	CP045993.1	65.748	508	154	7	1690109	1690600	2610667	2610164	3.39e-23	119
CP045993.1	CP045993.1	92.683	82	5	1	2713794	2713874	730836	730917	3.39e-23	118
CP045993.1	CP045993.1	73.958	192	49	1	984089	984280	980800	980990	3.39e-23	118
CP045993.1	CP045993.1	69.286	280	76	2	985106	985384	983013	983283	3.39e-23	118
CP045993.1	CP045993.1	69.286	280	76	2	983013	983283	985106	985384	3.39e-23	118
CP045993.1	CP045993.1	71.304	230	66	0	3841115	3841344	1098134	1097905	3.39e-23	118
CP045993.1	CP045993.1	63.975	805	240	16	2596415	2597212	1673575	1672814	3.39e-23	118
CP045993.1	CP045993.1	70.463	281	70	6	2610186	2610458	1673796	1673521	3.39e-23	118
CP045993.1	CP045993.1	68.263	334	104	2	2589970	2590302	2573532	2573864	3.39e-23	118
CP045993.1	CP045993.1	68.263	334	104	2	2573532	2573864	2589970	2590302	3.39e-23	118
CP045993.1	CP045993.1	63.975	805	240	16	1672814	1673575	2597212	2596415	3.39e-23	118
CP045993.1	CP045993.1	70.463	281	70	6	1673521	1673796	2610458	2610186	3.39e-23	118
CP045993.1	CP045993.1	92.683	82	5	1	730836	730917	2713794	2713874	3.39e-23	118
CP045993.1	CP045993.1	71.304	230	66	0	1097905	1098134	3841344	3841115	3.39e-23	118
CP045993.1	CP045993.1	93.506	77	5	0	3190477	3190553	396036	395960	1.18e-22	117
CP045993.1	CP045993.1	74.457	184	41	2	1147592	1147772	745583	745403	1.18e-22	117
CP045993.1	CP045993.1	73.301	206	53	2	986146	986349	984089	984294	1.18e-22	117
CP045993.1	CP045993.1	73.301	206	43	4	985449	985652	984094	984289	1.18e-22	117
CP045993.1	CP045993.1	73.301	206	43	4	984094	984289	985449	985652	1.18e-22	117
CP045993.1	CP045993.1	73.301	206	53	2	984089	984294	986146	986349	1.18e-22	117
CP045993.1	CP045993.1	74.457	184	41	2	745403	745583	1147772	1147592	1.18e-22	117
CP045993.1	CP045993.1	69.663	267	81	0	2307969	2308235	1173377	1173643	1.18e-22	117
CP045993.1	CP045993.1	63.277	1190	368	27	2566401	2567557	1682447	1681294	1.18e-22	117
CP045993.1	CP045993.1	73.096	197	53	0	2168510	2168706	2143798	2143994	1.18e-22	117
CP045993.1	CP045993.1	73.096	197	53	0	2143798	2143994	2168510	2168706	1.18e-22	117
CP045993.1	CP045993.1	69.663	267	81	0	1173377	1173643	2307969	2308235	1.18e-22	117
CP045993.1	CP045993.1	63.277	1190	368	27	1681294	1682447	2567557	2566401	1.18e-22	117
CP045993.1	CP045993.1	93.506	77	5	0	395960	396036	3190553	3190477	1.18e-22	117
CP045993.1	CP045993.1	69.888	269	75	2	3985344	3985609	3974540	3974275	1.18e-22	117
CP045993.1	CP045993.1	69.888	269	75	2	3974275	3974540	3985609	3985344	1.18e-22	117
CP045993.1	CP045993.1	75.610	164	40	0	984108	984271	982051	982214	1.18e-22	116
CP045993.1	CP045993.1	76.101	159	38	0	985096	985254	983120	983278	1.18e-22	116
CP045993.1	CP045993.1	76.923	156	35	1	985534	985688	984089	984244	1.18e-22	116
CP045993.1	CP045993.1	75.610	164	40	0	982051	982214	984108	984271	1.18e-22	116
CP045993.1	CP045993.1	76.101	159	38	0	983120	983278	985096	985254	1.18e-22	116
CP045993.1	CP045993.1	76.923	156	35	1	984089	984244	985534	985688	1.18e-22	116
CP045993.1	CP045993.1	63.455	1152	337	31	2566401	2567501	2000761	1999643	1.18e-22	116
CP045993.1	CP045993.1	63.455	1152	337	31	1999643	2000761	2567501	2566401	1.18e-22	116
CP045993.1	CP045993.1	95.890	73	2	1	2713804	2713875	437645	437717	4.12e-22	115
CP045993.1	CP045993.1	65.474	643	206	13	2210085	2210719	583370	582736	4.12e-22	115
CP045993.1	CP045993.1	72.038	211	39	4	984108	984300	981718	981926	4.12e-22	115
CP045993.1	CP045993.1	72.038	211	39	4	981718	981926	984108	984300	4.12e-22	115
CP045993.1	CP045993.1	95.890	73	2	1	2713804	2713875	1109648	1109720	4.12e-22	115
CP045993.1	CP045993.1	67.887	355	102	5	2837553	2837901	1404393	1404045	4.12e-22	115
CP045993.1	CP045993.1	65.428	538	175	6	3344919	3345449	1450490	1449957	4.12e-22	115
CP045993.1	CP045993.1	68.548	372	104	9	2589974	2590339	1673716	1673352	4.12e-22	115
CP045993.1	CP045993.1	63.985	808	260	13	2566428	2567215	1991810	1991014	4.12e-22	115
CP045993.1	CP045993.1	65.474	643	206	13	582736	583370	2210719	2210085	4.12e-22	115
CP045993.1	CP045993.1	63.985	808	260	13	1991014	1991810	2567215	2566428	4.12e-22	115
CP045993.1	CP045993.1	68.548	372	104	9	1673352	1673716	2590339	2589974	4.12e-22	115
CP045993.1	CP045993.1	95.890	73	2	1	437645	437717	2713804	2713875	4.12e-22	115
CP045993.1	CP045993.1	95.890	73	2	1	1109648	1109720	2713804	2713875	4.12e-22	115
CP045993.1	CP045993.1	67.887	355	102	5	1404045	1404393	2837901	2837553	4.12e-22	115
CP045993.1	CP045993.1	65.428	538	175	6	1449957	1450490	3345449	3344919	4.12e-22	115
CP045993.1	CP045993.1	73.333	195	51	1	984095	984289	981904	982097	4.12e-22	114
CP045993.1	CP045993.1	73.333	195	51	1	984095	984289	981976	982169	4.12e-22	114
CP045993.1	CP045993.1	73.333	195	51	1	981904	982097	984095	984289	4.12e-22	114
CP045993.1	CP045993.1	73.333	195	51	1	981976	982169	984095	984289	4.12e-22	114
CP045993.1	CP045993.1	74.566	173	44	0	2006130	2006302	1694942	1695114	4.12e-22	114
CP045993.1	CP045993.1	74.566	173	44	0	1694942	1695114	2006130	2006302	4.12e-22	114
CP045993.1	CP045993.1	80.833	120	23	0	2219280	2219399	578700	578581	1.44e-21	113
CP045993.1	CP045993.1	71.368	234	65	2	2155484	2155716	581832	581600	1.44e-21	113
CP045993.1	CP045993.1	74.576	177	44	1	984095	984271	980869	981044	1.44e-21	113
CP045993.1	CP045993.1	74.576	177	44	1	984095	984271	981427	981602	1.44e-21	113
CP045993.1	CP045993.1	72.821	195	43	2	984095	984280	981625	981818	1.44e-21	113
CP045993.1	CP045993.1	72.821	195	43	2	981625	981818	984095	984280	1.44e-21	113
CP045993.1	CP045993.1	74.576	177	44	1	980869	981044	984095	984271	1.44e-21	113
CP045993.1	CP045993.1	74.576	177	44	1	981427	981602	984095	984271	1.44e-21	113
CP045993.1	CP045993.1	71.368	234	65	2	581600	581832	2155716	2155484	1.44e-21	113
CP045993.1	CP045993.1	80.833	120	23	0	578581	578700	2219399	2219280	1.44e-21	113
CP045993.1	CP045993.1	63.062	934	283	16	3772918	3773817	2906768	2907673	1.44e-21	113
CP045993.1	CP045993.1	63.062	934	283	16	2906768	2907673	3772918	3773817	1.44e-21	113
CP045993.1	CP045993.1	75.758	165	36	2	1016324	1016486	516077	516239	1.44e-21	113
CP045993.1	CP045993.1	74.850	167	42	0	984123	984289	980095	980261	1.44e-21	113
CP045993.1	CP045993.1	72.308	195	35	3	984095	984280	980248	980432	1.44e-21	113
CP045993.1	CP045993.1	73.545	189	49	1	984083	984271	981343	981530	1.44e-21	113
CP045993.1	CP045993.1	73.626	182	48	0	984108	984289	981826	982007	1.44e-21	113
CP045993.1	CP045993.1	73.545	189	49	1	981343	981530	984083	984271	1.44e-21	113
CP045993.1	CP045993.1	72.308	195	35	3	980248	980432	984095	984280	1.44e-21	113
CP045993.1	CP045993.1	73.626	182	48	0	981826	982007	984108	984289	1.44e-21	113
CP045993.1	CP045993.1	74.850	167	42	0	980095	980261	984123	984289	1.44e-21	113
CP045993.1	CP045993.1	75.758	165	36	2	516077	516239	1016324	1016486	1.44e-21	113
CP045993.1	CP045993.1	64.596	644	222	6	1694492	1695132	1658672	1659312	1.44e-21	113
CP045993.1	CP045993.1	65.595	529	161	9	2005995	2006520	1682047	1682557	1.44e-21	113
CP045993.1	CP045993.1	72.381	210	54	2	2021850	2022057	1690178	1690385	1.44e-21	113
CP045993.1	CP045993.1	64.596	644	222	6	1658672	1659312	1694492	1695132	1.44e-21	113
CP045993.1	CP045993.1	64.916	533	174	4	2566280	2566801	2006519	2005989	1.44e-21	113
CP045993.1	CP045993.1	65.595	529	161	9	1682047	1682557	2005995	2006520	1.44e-21	113
CP045993.1	CP045993.1	72.381	210	54	2	1690178	1690385	2021850	2022057	1.44e-21	113
CP045993.1	CP045993.1	64.916	533	174	4	2005989	2006519	2566801	2566280	1.44e-21	113
CP045993.1	CP045993.1	75.309	162	40	0	3988361	3988522	2817657	2817496	1.44e-21	113
CP045993.1	CP045993.1	68.768	349	93	9	3759450	3759790	3538010	3538350	1.44e-21	113
CP045993.1	CP045993.1	68.768	349	93	9	3538010	3538350	3759450	3759790	1.44e-21	113
CP045993.1	CP045993.1	75.309	162	40	0	2817496	2817657	3988522	3988361	1.44e-21	113
CP045993.1	CP045993.1	67.024	373	121	2	1015389	1015760	515133	515504	5.03e-21	112
CP045993.1	CP045993.1	73.656	186	48	1	984095	984280	981679	981863	5.03e-21	112
CP045993.1	CP045993.1	71.845	206	47	2	984095	984290	982580	982784	5.03e-21	112
CP045993.1	CP045993.1	71.845	206	47	2	982580	982784	984095	984290	5.03e-21	112
CP045993.1	CP045993.1	73.656	186	48	1	981679	981863	984095	984280	5.03e-21	112
CP045993.1	CP045993.1	73.656	186	48	1	985223	985407	984095	984280	5.03e-21	112
CP045993.1	CP045993.1	73.656	186	48	1	984095	984280	985223	985407	5.03e-21	112
CP045993.1	CP045993.1	67.024	373	121	2	515133	515504	1015389	1015760	5.03e-21	112
CP045993.1	CP045993.1	68.661	351	84	11	2590661	2590992	1658586	1658243	5.03e-21	112
CP045993.1	CP045993.1	66.748	412	123	6	2596309	2596719	1690466	1690068	5.03e-21	112
CP045993.1	CP045993.1	64.167	600	197	4	2596330	2596920	1695079	1694489	5.03e-21	112
CP045993.1	CP045993.1	72.362	199	55	0	2219280	2219478	2011662	2011464	5.03e-21	112
CP045993.1	CP045993.1	71.698	212	51	2	3622866	3623071	2155509	2155717	5.03e-21	112
CP045993.1	CP045993.1	72.362	199	55	0	2011464	2011662	2219478	2219280	5.03e-21	112
CP045993.1	CP045993.1	68.661	351	84	11	1658243	1658586	2590992	2590661	5.03e-21	112
CP045993.1	CP045993.1	66.748	412	123	6	1690068	1690466	2596719	2596309	5.03e-21	112
CP045993.1	CP045993.1	64.167	600	197	4	1694489	1695079	2596920	2596330	5.03e-21	112
CP045993.1	CP045993.1	71.698	212	51	2	2155509	2155717	3622866	3623071	5.03e-21	112
CP045993.1	CP045993.1	71.138	246	66	4	2148341	2148584	589470	589228	5.03e-21	111
CP045993.1	CP045993.1	73.684	190	48	2	984083	984271	982450	982638	5.03e-21	111
CP045993.1	CP045993.1	73.684	190	48	2	982450	982638	984083	984271	5.03e-21	111
CP045993.1	CP045993.1	74.157	178	45	1	985819	985995	984095	984272	5.03e-21	111
CP045993.1	CP045993.1	74.157	178	45	1	984095	984272	985819	985995	5.03e-21	111
CP045993.1	CP045993.1	71.138	246	66	4	589228	589470	2148584	2148341	5.03e-21	111
CP045993.1	CP045993.1	68.683	281	88	0	2220820	2221100	2150775	2151055	5.03e-21	111
CP045993.1	CP045993.1	68.683	281	88	0	2236226	2236506	2150775	2151055	5.03e-21	111
CP045993.1	CP045993.1	68.683	281	88	0	2150775	2151055	2220820	2221100	5.03e-21	111
CP045993.1	CP045993.1	68.683	281	88	0	2150775	2151055	2236226	2236506	5.03e-21	111
CP045993.1	CP045993.1	93.151	73	5	0	411487	411559	411559	411487	1.75e-20	110
CP045993.1	CP045993.1	71.121	232	65	2	592365	592595	578478	578708	1.75e-20	110
CP045993.1	CP045993.1	71.121	232	65	2	578478	578708	592365	592595	1.75e-20	110
CP045993.1	CP045993.1	72.821	195	52	1	984095	984289	980689	980882	1.75e-20	110
CP045993.1	CP045993.1	72.821	195	52	1	980689	980882	984095	984289	1.75e-20	110
CP045993.1	CP045993.1	74.405	168	43	0	986043	986210	984113	984280	1.75e-20	110
CP045993.1	CP045993.1	74.405	168	43	0	984113	984280	986043	986210	1.75e-20	110
CP045993.1	CP045993.1	64.286	756	246	13	2589877	2590620	1987425	1986682	1.75e-20	110
CP045993.1	CP045993.1	67.335	349	101	4	2219239	2219582	2208486	2208826	1.75e-20	110
CP045993.1	CP045993.1	67.335	349	101	4	2208486	2208826	2219239	2219582	1.75e-20	110
CP045993.1	CP045993.1	67.857	336	99	4	2589973	2590308	2566475	2566801	1.75e-20	110
CP045993.1	CP045993.1	64.286	756	246	13	1986682	1987425	2590620	2589877	1.75e-20	110
CP045993.1	CP045993.1	67.857	336	99	4	2566475	2566801	2589973	2590308	1.75e-20	110
CP045993.1	CP045993.1	68.966	261	63	3	1489420	1489671	167536	167787	1.75e-20	109
CP045993.1	CP045993.1	67.232	354	114	2	1563342	1563694	335558	335206	1.75e-20	109
CP045993.1	CP045993.1	68.997	329	90	8	3226727	3227049	515452	515130	1.75e-20	109
CP045993.1	CP045993.1	74.118	170	44	0	2143810	2143979	581816	581647	1.75e-20	109
CP045993.1	CP045993.1	72.308	195	44	2	984095	984280	980041	980234	1.75e-20	109
CP045993.1	CP045993.1	73.810	168	35	1	984113	984271	981606	981773	1.75e-20	109
CP045993.1	CP045993.1	71.233	219	51	3	985337	985554	984083	984290	1.75e-20	109
CP045993.1	CP045993.1	72.308	195	44	2	980041	980234	984095	984280	1.75e-20	109
CP045993.1	CP045993.1	73.810	168	35	1	981606	981773	984113	984271	1.75e-20	109
CP045993.1	CP045993.1	75.484	155	38	0	986011	986165	984117	984271	1.75e-20	109
CP045993.1	CP045993.1	71.233	219	51	3	984083	984290	985337	985554	1.75e-20	109
CP045993.1	CP045993.1	75.484	155	38	0	984117	984271	986011	986165	1.75e-20	109
CP045993.1	CP045993.1	68.966	261	63	3	167536	167787	1489420	1489671	1.75e-20	109
