CP000560.2	CP000560.2	66.735	487	141	11	1719165	1719640	1404144	1404620	3.26e-23	118
CP000560.2	CP000560.2	66.735	487	141	11	1404144	1404620	1719165	1719640	3.26e-23	118
CP000560.2	CP000560.2	67.282	379	117	3	2339150	2339524	1745015	1744640	3.26e-23	118
CP000560.2	CP000560.2	81.667	120	22	0	345130	345249	1948003	1947884	3.26e-23	118
CP000560.2	CP000560.2	65.576	642	205	13	349285	349918	1950082	1949449	3.26e-23	118
CP000560.2	CP000560.2	67.282	379	117	3	1744640	1745015	2339524	2339150	3.26e-23	118
CP000560.2	CP000560.2	64.591	771	225	19	962542	963288	2434911	2435657	3.26e-23	118
CP000560.2	CP000560.2	92.683	82	5	1	501912	501993	2436816	2436896	3.26e-23	118
CP000560.2	CP000560.2	93.506	77	5	0	2920900	2920976	166655	166579	1.14e-22	117
CP000560.2	CP000560.2	95.946	74	2	1	2436826	2436898	198400	198473	1.14e-22	117
CP000560.2	CP000560.2	65.528	644	206	13	1964859	1965494	349920	349285	1.14e-22	117
CP000560.2	CP000560.2	74.457	184	41	2	914561	914741	521609	521429	1.14e-22	117
CP000560.2	CP000560.2	74.457	184	41	2	521429	521609	914741	914561	1.14e-22	117
CP000560.2	CP000560.2	70.000	300	81	6	1756164	1756457	1418434	1418730	1.14e-22	117
CP000560.2	CP000560.2	70.000	300	81	6	1418434	1418730	1756164	1756457	1.14e-22	117
CP000560.2	CP000560.2	65.528	644	206	13	349285	349920	1965494	1964859	1.14e-22	117
CP000560.2	CP000560.2	95.946	74	2	1	198400	198473	2436826	2436898	1.14e-22	117
CP000560.2	CP000560.2	93.506	77	5	0	166579	166655	2920976	2920900	1.14e-22	117
CP000560.2	CP000560.2	70.711	239	70	0	1872452	1872690	348365	348127	1.14e-22	116
CP000560.2	CP000560.2	70.711	239	70	0	348127	348365	1872690	1872452	1.14e-22	116
CP000560.2	CP000560.2	71.689	219	62	0	1947906	1948124	1877009	1877227	1.14e-22	116
CP000560.2	CP000560.2	71.689	219	62	0	1877009	1877227	1947906	1948124	1.14e-22	116
CP000560.2	CP000560.2	76.647	167	31	4	787608	787770	282569	282731	3.97e-22	115
CP000560.2	CP000560.2	88.298	94	7	2	517180	517271	510058	510149	3.97e-22	115
CP000560.2	CP000560.2	88.298	94	7	2	510058	510149	517180	517271	3.97e-22	115
CP000560.2	CP000560.2	76.647	167	31	4	282569	282731	787608	787770	3.97e-22	115
CP000560.2	CP000560.2	95.890	73	2	1	2436826	2436897	882049	882121	3.97e-22	115
CP000560.2	CP000560.2	65.449	657	184	19	1704853	1705489	1393443	1394076	3.97e-22	115
CP000560.2	CP000560.2	64.559	601	193	6	2319272	2319862	1435682	1435092	3.97e-22	115
CP000560.2	CP000560.2	65.449	657	184	19	1393443	1394076	1704853	1705489	3.97e-22	115
CP000560.2	CP000560.2	69.617	339	79	12	2302184	2302507	1721752	1721423	3.97e-22	115
CP000560.2	CP000560.2	65.904	437	136	3	1413889	1414323	2289836	2289411	3.97e-22	115
CP000560.2	CP000560.2	69.617	339	79	12	1721423	1721752	2302507	2302184	3.97e-22	115
CP000560.2	CP000560.2	64.559	601	193	6	1435092	1435682	2319862	2319272	3.97e-22	115
CP000560.2	CP000560.2	95.890	73	2	1	882049	882121	2436826	2436897	3.97e-22	115
CP000560.2	CP000560.2	87.368	95	11	1	527925	528018	502295	502389	3.97e-22	114
CP000560.2	CP000560.2	87.368	95	11	1	502295	502389	527925	528018	3.97e-22	114
CP000560.2	CP000560.2	67.802	323	104	0	2038276	2038598	940491	940813	3.97e-22	114
CP000560.2	CP000560.2	64.536	657	221	7	1413674	1414324	1399273	1399923	3.97e-22	114
CP000560.2	CP000560.2	64.536	657	221	7	1399273	1399923	1413674	1414324	3.97e-22	114
CP000560.2	CP000560.2	67.802	323	104	0	940491	940813	2038276	2038598	3.97e-22	114
CP000560.2	CP000560.2	68.601	293	92	0	2754578	2754870	2255458	2255750	3.97e-22	114
CP000560.2	CP000560.2	68.601	293	92	0	2255458	2255750	2754578	2754870	3.97e-22	114
CP000560.2	CP000560.2	66.923	390	109	6	1947882	1948261	356018	355639	1.38e-21	113
CP000560.2	CP000560.2	65.099	553	189	4	2088737	2089287	527457	526907	1.38e-21	113
CP000560.2	CP000560.2	67.732	313	92	1	768367	768679	767219	767522	1.38e-21	113
CP000560.2	CP000560.2	67.732	313	92	1	767219	767522	768367	768679	1.38e-21	113
CP000560.2	CP000560.2	64.660	648	215	8	1435095	1435735	1399275	1399915	1.38e-21	113
CP000560.2	CP000560.2	64.660	648	215	8	1399275	1399915	1435095	1435735	1.38e-21	113
CP000560.2	CP000560.2	72.195	205	57	0	1947884	1948088	1750400	1750196	1.38e-21	113
CP000560.2	CP000560.2	66.923	390	109	6	355639	356018	1948261	1947882	1.38e-21	113
CP000560.2	CP000560.2	72.195	205	57	0	1750196	1750400	1948088	1947884	1.38e-21	113
CP000560.2	CP000560.2	65.099	553	189	4	526907	527457	2089287	2088737	1.38e-21	113
CP000560.2	CP000560.2	65.675	437	150	0	768547	768983	765044	765480	1.38e-21	113
CP000560.2	CP000560.2	65.675	437	150	0	765044	765480	768547	768983	1.38e-21	113
CP000560.2	CP000560.2	67.062	422	119	9	2325509	2325920	1414299	1413888	1.38e-21	113
CP000560.2	CP000560.2	71.429	217	62	0	1877002	1877218	1750385	1750169	1.38e-21	113
CP000560.2	CP000560.2	71.429	217	62	0	1750169	1750385	1877218	1877002	1.38e-21	113
CP000560.2	CP000560.2	69.825	285	82	4	1889606	1889888	1881968	1882250	1.38e-21	113
CP000560.2	CP000560.2	69.825	285	82	4	1881968	1882250	1889606	1889888	1.38e-21	113
CP000560.2	CP000560.2	67.062	422	119	9	1413888	1414299	2325920	2325509	1.38e-21	113
CP000560.2	CP000560.2	66.197	426	142	2	3693142	3693566	2536110	2535686	1.38e-21	113
CP000560.2	CP000560.2	69.517	269	76	2	3690125	3690390	3679320	3679055	1.38e-21	113
CP000560.2	CP000560.2	69.517	269	76	2	3679055	3679320	3690390	3690125	1.38e-21	113
CP000560.2	CP000560.2	66.197	426	142	2	2535686	2536110	3693566	3693142	1.38e-21	113
CP000560.2	CP000560.2	64.571	700	225	12	1738778	1739464	1413673	1414362	4.83e-21	112
CP000560.2	CP000560.2	64.571	700	225	12	1413673	1414362	1738778	1739464	4.83e-21	112
CP000560.2	CP000560.2	70.543	258	70	4	1943297	1943551	345257	345003	4.83e-21	111
CP000560.2	CP000560.2	77.241	145	31	1	526427	526571	524699	524841	4.83e-21	111
CP000560.2	CP000560.2	77.241	145	31	1	524699	524841	526427	526571	4.83e-21	111
CP000560.2	CP000560.2	68.531	286	90	0	2682076	2682361	1028379	1028094	4.83e-21	111
CP000560.2	CP000560.2	67.601	321	104	0	2276894	2277214	1708576	1708256	4.83e-21	111
CP000560.2	CP000560.2	70.543	258	70	4	345003	345257	1943551	1943297	4.83e-21	111
CP000560.2	CP000560.2	67.601	321	104	0	1708256	1708576	2277214	2276894	4.83e-21	111
CP000560.2	CP000560.2	68.531	286	90	0	1028094	1028379	2682361	2682076	4.83e-21	111
CP000560.2	CP000560.2	85.859	99	11	2	510050	510145	502291	502389	1.69e-20	110
CP000560.2	CP000560.2	85.859	99	11	2	502291	502389	510050	510145	1.69e-20	110
CP000560.2	CP000560.2	74.619	197	34	8	3851703	3851891	398305	398117	1.69e-20	109
CP000560.2	CP000560.2	70.435	230	68	0	3546446	3546675	870539	870310	1.69e-20	109
CP000560.2	CP000560.2	69.659	323	79	11	2290182	2290496	1725266	1724955	1.69e-20	109
CP000560.2	CP000560.2	64.850	532	176	4	2289219	2289740	1745257	1744727	1.69e-20	109
CP000560.2	CP000560.2	64.850	532	176	4	1744727	1745257	2289740	2289219	1.69e-20	109
CP000560.2	CP000560.2	69.659	323	79	11	1724955	1725266	2290496	2290182	1.69e-20	109
CP000560.2	CP000560.2	70.435	230	68	0	870310	870539	3546675	3546446	1.69e-20	109
CP000560.2	CP000560.2	74.619	197	34	8	398117	398305	3851891	3851703	1.69e-20	109
CP000560.2	CP000560.2	89.024	82	9	0	1260139	1260220	1260031	1260112	5.89e-20	108
CP000560.2	CP000560.2	89.024	82	9	0	1260031	1260112	1260139	1260220	5.89e-20	108
CP000560.2	CP000560.2	63.918	679	224	7	2289397	2290060	1409517	1408845	5.89e-20	108
CP000560.2	CP000560.2	64.324	740	240	13	2312835	2313562	1726141	1725414	5.89e-20	108
CP000560.2	CP000560.2	64.394	660	221	8	2296433	2297085	1726102	1725450	5.89e-20	108
CP000560.2	CP000560.2	63.918	679	224	7	1408845	1409517	2290060	2289397	5.89e-20	108
CP000560.2	CP000560.2	64.394	660	221	8	1725450	1726102	2297085	2296433	5.89e-20	108
CP000560.2	CP000560.2	64.324	740	240	13	1725414	1726141	2313562	2312835	5.89e-20	108
CP000560.2	CP000560.2	68.269	312	95	3	3197254	3197563	392968	392659	5.89e-20	107
CP000560.2	CP000560.2	71.300	223	62	2	647355	647576	481701	481922	5.89e-20	107
CP000560.2	CP000560.2	85.714	98	7	3	519463	519555	505536	505631	5.89e-20	107
CP000560.2	CP000560.2	85.714	98	7	3	505536	505631	519463	519555	5.89e-20	107
CP000560.2	CP000560.2	71.300	223	62	2	481701	481922	647355	647576	5.89e-20	107
CP000560.2	CP000560.2	68.153	314	90	4	2290185	2290493	1760150	1759842	5.89e-20	107
CP000560.2	CP000560.2	69.079	304	84	6	2333340	2333638	1760788	1760490	5.89e-20	107
CP000560.2	CP000560.2	69.478	249	76	0	1947876	1948124	1880981	1881229	5.89e-20	107
CP000560.2	CP000560.2	69.478	249	76	0	1880981	1881229	1947876	1948124	5.89e-20	107
CP000560.2	CP000560.2	68.153	314	90	4	1759842	1760150	2290493	2290185	5.89e-20	107
CP000560.2	CP000560.2	69.079	304	84	6	1760490	1760788	2333638	2333340	5.89e-20	107
CP000560.2	CP000560.2	65.478	533	172	8	2958300	2958826	2435261	2434735	5.89e-20	107
CP000560.2	CP000560.2	62.943	931	289	15	3478223	3479122	2625258	2626163	5.89e-20	107
CP000560.2	CP000560.2	65.478	533	172	8	2434735	2435261	2958826	2958300	5.89e-20	107
CP000560.2	CP000560.2	68.269	312	95	3	392659	392968	3197563	3197254	5.89e-20	107
CP000560.2	CP000560.2	74.390	164	42	0	3429426	3429589	3415903	3416066	5.89e-20	107
CP000560.2	CP000560.2	74.390	164	42	0	3415903	3416066	3429426	3429589	5.89e-20	107
CP000560.2	CP000560.2	62.943	931	289	15	2625258	2626163	3478223	3479122	5.89e-20	107
CP000560.2	CP000560.2	70.354	226	67	0	1876987	1877212	345249	345024	2.05e-19	106
CP000560.2	CP000560.2	69.710	241	73	0	1888660	1888900	356019	355779	2.05e-19	106
CP000560.2	CP000560.2	85.714	91	13	0	532418	532508	510061	510151	2.05e-19	106
CP000560.2	CP000560.2	85.714	91	13	0	510061	510151	532418	532508	2.05e-19	106
CP000560.2	CP000560.2	68.385	291	72	5	768556	768836	767255	767535	2.05e-19	106
CP000560.2	CP000560.2	68.385	291	72	5	767255	767535	768556	768836	2.05e-19	106
CP000560.2	CP000560.2	68.156	358	88	11	2313603	2313941	1399189	1398839	2.05e-19	106
CP000560.2	CP000560.2	71.628	215	59	2	1872455	1872669	1750389	1750177	2.05e-19	106
CP000560.2	CP000560.2	71.628	215	59	2	1750177	1750389	1872669	1872455	2.05e-19	106
CP000560.2	CP000560.2	70.354	226	67	0	345024	345249	1877212	1876987	2.05e-19	106
CP000560.2	CP000560.2	69.710	241	73	0	355779	356019	1888900	1888660	2.05e-19	106
CP000560.2	CP000560.2	68.156	358	88	11	1398839	1399189	2313941	2313603	2.05e-19	106
CP000560.2	CP000560.2	68.771	301	90	4	1884137	1884435	345248	344950	2.05e-19	105
CP000560.2	CP000560.2	65.385	442	136	4	2304159	2304584	1418768	1418328	2.05e-19	105
CP000560.2	CP000560.2	64.542	612	190	10	2319272	2319871	1422919	1422323	2.05e-19	105
CP000560.2	CP000560.2	63.383	934	299	17	2339121	2340025	1726042	1725123	2.05e-19	105
CP000560.2	CP000560.2	72.864	199	46	4	2304162	2304356	1752073	1751879	2.05e-19	105
CP000560.2	CP000560.2	68.771	301	90	4	344950	345248	1884435	1884137	2.05e-19	105
CP000560.2	CP000560.2	65.385	442	136	4	1418328	1418768	2304584	2304159	2.05e-19	105
CP000560.2	CP000560.2	72.864	199	46	4	1751879	1752073	2304356	2304162	2.05e-19	105
CP000560.2	CP000560.2	64.542	612	190	10	1422323	1422919	2319871	2319272	2.05e-19	105
CP000560.2	CP000560.2	63.383	934	299	17	1725123	1726042	2340025	2339121	2.05e-19	105
CP000560.2	CP000560.2	66.949	354	115	2	1308225	1308577	106171	105819	7.17e-19	104
CP000560.2	CP000560.2	63.816	1064	338	27	1880996	1882043	345242	344210	7.17e-19	104
CP000560.2	CP000560.2	71.861	231	57	6	1940196	1940422	345253	345027	7.17e-19	104
CP000560.2	CP000560.2	66.667	369	121	2	766172	766539	764073	764440	7.17e-19	104
CP000560.2	CP000560.2	66.667	369	121	2	764073	764440	766172	766539	7.17e-19	104
CP000560.2	CP000560.2	66.949	354	115	2	105819	106171	1308577	1308225	7.17e-19	104
CP000560.2	CP000560.2	66.501	403	121	6	2300472	2300867	1426692	1426297	7.17e-19	104
CP000560.2	CP000560.2	70.130	231	61	2	1937153	1937379	1877009	1877235	7.17e-19	104
CP000560.2	CP000560.2	63.816	1064	338	27	344210	345242	1882043	1880996	7.17e-19	104
CP000560.2	CP000560.2	70.130	231	61	2	1877009	1877235	1937153	1937379	7.17e-19	104
CP000560.2	CP000560.2	71.861	231	57	6	345027	345253	1940422	1940196	7.17e-19	104
CP000560.2	CP000560.2	66.501	403	121	6	1426297	1426692	2300867	2300472	7.17e-19	104
CP000560.2	CP000560.2	64.332	614	207	6	2325525	2326132	2319252	2319859	7.17e-19	104
CP000560.2	CP000560.2	64.332	614	207	6	2319252	2319859	2325525	2326132	7.17e-19	104
CP000560.2	CP000560.2	76.159	151	34	2	1937131	1937280	345249	345100	7.17e-19	104
CP000560.2	CP000560.2	66.769	325	99	1	768615	768939	765040	765355	7.17e-19	104
CP000560.2	CP000560.2	66.769	325	99	1	765040	765355	768615	768939	7.17e-19	104
CP000560.2	CP000560.2	65.009	563	174	10	2345742	2346292	1392372	1391821	7.17e-19	104
CP000560.2	CP000560.2	67.890	327	95	5	1718680	1719001	1403663	1403984	7.17e-19	104
CP000560.2	CP000560.2	67.890	327	95	5	1403663	1403984	1718680	1719001	7.17e-19	104
CP000560.2	CP000560.2	69.048	252	78	0	1880980	1881231	1876978	1877229	7.17e-19	104
CP000560.2	CP000560.2	69.048	252	78	0	1876978	1877229	1880980	1881231	7.17e-19	104
CP000560.2	CP000560.2	70.755	212	62	0	1947879	1948090	1893194	1893405	7.17e-19	104
CP000560.2	CP000560.2	76.159	151	34	2	345100	345249	1937280	1937131	7.17e-19	104
CP000560.2	CP000560.2	68.085	282	90	0	1958649	1958930	1947843	1948124	7.17e-19	104
CP000560.2	CP000560.2	70.755	212	62	0	1893194	1893405	1947879	1948090	7.17e-19	104
CP000560.2	CP000560.2	68.085	282	90	0	1947843	1948124	1958649	1958930	7.17e-19	104
CP000560.2	CP000560.2	67.761	335	104	4	2312912	2313244	2296471	2296803	7.17e-19	104
CP000560.2	CP000560.2	67.761	335	104	4	2296471	2296803	2312912	2313244	7.17e-19	104
CP000560.2	CP000560.2	65.009	563	174	10	1391821	1392372	2346292	2345742	7.17e-19	104
CP000560.2	CP000560.2	85.263	95	11	2	519464	519555	502295	502389	2.50e-18	103
CP000560.2	CP000560.2	85.263	95	11	2	502295	502389	519464	519555	2.50e-18	103
CP000560.2	CP000560.2	73.438	192	47	4	1540136	1540325	1102942	1103131	2.50e-18	103
CP000560.2	CP000560.2	65.563	453	144	5	2936530	2936976	1384029	1384475	2.50e-18	103
CP000560.2	CP000560.2	80.734	109	21	0	1413449	1413557	1403869	1403977	2.50e-18	103
CP000560.2	CP000560.2	80.734	109	21	0	1403869	1403977	1413449	1413557	2.50e-18	103
CP000560.2	CP000560.2	67.222	360	110	5	2312916	2313271	1414319	1413964	2.50e-18	103
CP000560.2	CP000560.2	73.438	192	47	4	1102942	1103131	1540136	1540325	2.50e-18	103
CP000560.2	CP000560.2	66.667	375	97	8	1916279	1916636	1690862	1690499	2.50e-18	103
CP000560.2	CP000560.2	69.076	249	77	0	1888652	1888900	1880978	1881226	2.50e-18	103
CP000560.2	CP000560.2	69.076	249	77	0	1880978	1881226	1888652	1888900	2.50e-18	103
CP000560.2	CP000560.2	66.667	375	97	8	1690499	1690862	1916636	1916279	2.50e-18	103
CP000560.2	CP000560.2	67.222	360	110	5	1413964	1414319	2313271	2312916	2.50e-18	103
CP000560.2	CP000560.2	65.563	453	144	5	1384029	1384475	2936530	2936976	2.50e-18	103
CP000560.2	CP000560.2	70.852	223	63	2	3462656	3462877	3389902	3390123	2.50e-18	103
CP000560.2	CP000560.2	70.852	223	63	2	3389902	3390123	3462656	3462877	2.50e-18	103
CP000560.2	CP000560.2	64.111	613	214	4	1738779	1739388	1399273	1399882	2.50e-18	102
CP000560.2	CP000560.2	64.441	734	242	14	1725414	1726139	1422332	1423054	2.50e-18	102
CP000560.2	CP000560.2	71.292	209	56	2	1760589	1760795	1430782	1430988	2.50e-18	102
CP000560.2	CP000560.2	64.432	731	225	17	2289217	2289919	1435948	1435225	2.50e-18	102
CP000560.2	CP000560.2	71.144	201	58	0	1731012	1731212	1720301	1720501	2.50e-18	102
CP000560.2	CP000560.2	64.441	734	242	14	1422332	1423054	1725414	1726139	2.50e-18	102
CP000560.2	CP000560.2	71.144	201	58	0	1720301	1720501	1731012	1731212	2.50e-18	102
CP000560.2	CP000560.2	64.111	613	214	4	1399273	1399882	1738779	1739388	2.50e-18	102
CP000560.2	CP000560.2	71.292	209	56	2	1430782	1430988	1760589	1760795	2.50e-18	102
CP000560.2	CP000560.2	64.432	731	225	17	1435225	1435948	2289919	2289217	2.50e-18	102
CP000560.2	CP000560.2	78.814	118	25	0	1956517	1956634	1941156	1941273	8.74e-18	101
CP000560.2	CP000560.2	78.814	118	25	0	1941156	1941273	1956517	1956634	8.74e-18	101
CP000560.2	CP000560.2	66.230	382	127	2	2339241	2339621	2289544	2289924	8.74e-18	101
CP000560.2	CP000560.2	66.230	382	127	2	2289544	2289924	2339241	2339621	8.74e-18	101
CP000560.2	CP000560.2	83.158	95	16	0	2125010	2125104	311160	311066	8.74e-18	100
CP000560.2	CP000560.2	71.304	230	56	6	1163343	1163567	1162220	1162444	8.74e-18	100
CP000560.2	CP000560.2	71.304	230	56	6	1162220	1162444	1163343	1163567	8.74e-18	100
CP000560.2	CP000560.2	65.542	415	138	2	2312698	2313111	1400133	1399723	8.74e-18	100
CP000560.2	CP000560.2	63.229	1251	377	35	2303946	2305144	1404976	1403757	8.74e-18	100
CP000560.2	CP000560.2	83.158	95	16	0	311066	311160	2125104	2125010	8.74e-18	100
CP000560.2	CP000560.2	76.923	130	30	0	2312973	2313102	2282678	2282807	8.74e-18	100
CP000560.2	CP000560.2	63.229	1251	377	35	1403757	1404976	2305144	2303946	8.74e-18	100
CP000560.2	CP000560.2	65.542	415	138	2	1399723	1400133	2313111	2312698	8.74e-18	100
CP000560.2	CP000560.2	76.923	130	30	0	2282678	2282807	2312973	2313102	8.74e-18	100
CP000560.2	CP000560.2	85.882	85	12	0	3458852	3458936	3455749	3455833	8.74e-18	100
CP000560.2	CP000560.2	85.882	85	12	0	3455749	3455833	3458852	3458936	8.74e-18	100
CP000560.2	CP000560.2	70.531	207	61	0	1872460	1872666	359121	358915	3.05e-17	99.6
CP000560.2	CP000560.2	73.684	171	43	2	1947906	1948075	359114	358945	3.05e-17	99.6
CP000560.2	CP000560.2	66.667	303	83	2	768701	768985	767175	767477	3.05e-17	99.6
CP000560.2	CP000560.2	66.667	303	83	2	767175	767477	768701	768985	3.05e-17	99.6
CP000560.2	CP000560.2	69.820	222	67	0	1759929	1760150	1403757	1403978	3.05e-17	99.6
CP000560.2	CP000560.2	72.105	190	44	3	1744866	1745050	1414124	1414309	3.05e-17	99.6
CP000560.2	CP000560.2	66.565	329	89	4	1729388	1729707	1724951	1725267	3.05e-17	99.6
CP000560.2	CP000560.2	66.565	329	89	4	1724951	1725267	1729388	1729707	3.05e-17	99.6
CP000560.2	CP000560.2	73.118	186	43	4	1763160	1763341	1741636	1741818	3.05e-17	99.6
CP000560.2	CP000560.2	72.105	190	44	3	1414124	1414309	1744866	1745050	3.05e-17	99.6
CP000560.2	CP000560.2	69.820	222	67	0	1403757	1403978	1759929	1760150	3.05e-17	99.6
CP000560.2	CP000560.2	73.118	186	43	4	1741636	1741818	1763160	1763341	3.05e-17	99.6
CP000560.2	CP000560.2	71.066	197	57	0	1897120	1897316	1872440	1872636	3.05e-17	99.6
CP000560.2	CP000560.2	70.531	207	61	0	358915	359121	1872666	1872460	3.05e-17	99.6
CP000560.2	CP000560.2	71.066	197	57	0	1872440	1872636	1897120	1897316	3.05e-17	99.6
CP000560.2	CP000560.2	63.911	762	230	17	1944856	1945590	1934047	1934790	3.05e-17	99.6
CP000560.2	CP000560.2	63.911	762	230	17	1934047	1934790	1944856	1945590	3.05e-17	99.6
CP000560.2	CP000560.2	69.030	268	75	4	1952600	1952863	1944925	1945188	3.05e-17	99.6
CP000560.2	CP000560.2	73.684	171	43	2	358945	359114	1948075	1947906	3.05e-17	99.6
CP000560.2	CP000560.2	69.030	268	75	4	1944925	1945188	1952600	1952863	3.05e-17	99.6
CP000560.2	CP000560.2	85.057	87	13	0	3293748	3293834	2391975	2391889	3.05e-17	99.6
CP000560.2	CP000560.2	85.057	87	13	0	2391889	2391975	3293834	3293748	3.05e-17	99.6
CP000560.2	CP000560.2	67.657	303	96	2	768457	768758	767228	767529	3.05e-17	98.7
CP000560.2	CP000560.2	67.657	303	96	2	767228	767529	768457	768758	3.05e-17	98.7
CP000560.2	CP000560.2	80.769	104	20	0	2316498	2316601	1763281	1763178	3.05e-17	98.7
CP000560.2	CP000560.2	70.335	209	62	0	1947879	1948087	1872440	1872648	3.05e-17	98.7
CP000560.2	CP000560.2	66.667	345	102	4	1947843	1948182	1937090	1937426	3.05e-17	98.7
CP000560.2	CP000560.2	66.667	345	102	4	1937090	1937426	1947843	1948182	3.05e-17	98.7
CP000560.2	CP000560.2	70.335	209	62	0	1872440	1872648	1947879	1948087	3.05e-17	98.7
CP000560.2	CP000560.2	80.769	104	20	0	1763178	1763281	2316601	2316498	3.05e-17	98.7
CP000560.2	CP000560.2	68.214	280	72	5	3025778	3026050	359146	358877	1.06e-16	97.8
CP000560.2	CP000560.2	66.344	413	123	8	2319251	2319661	1431069	1430671	1.06e-16	97.8
CP000560.2	CP000560.2	67.290	321	95	4	1904138	1904453	1730475	1730160	1.06e-16	97.8
CP000560.2	CP000560.2	67.290	321	95	4	1730160	1730475	1904453	1904138	1.06e-16	97.8
CP000560.2	CP000560.2	66.344	413	123	8	1430671	1431069	2319661	2319251	1.06e-16	97.8
CP000560.2	CP000560.2	73.718	156	41	0	2445224	2445379	2351311	2351466	1.06e-16	97.8
CP000560.2	CP000560.2	73.718	156	41	0	2351311	2351466	2445224	2445379	1.06e-16	97.8
CP000560.2	CP000560.2	68.214	280	72	5	358877	359146	3026050	3025778	1.06e-16	97.8
CP000560.2	CP000560.2	77.236	123	28	0	1283332	1283454	289264	289386	1.06e-16	96.9
CP000560.2	CP000560.2	64.483	580	185	9	2798594	2799158	796514	797087	1.06e-16	96.9
CP000560.2	CP000560.2	77.236	123	28	0	289264	289386	1283332	1283454	1.06e-16	96.9
CP000560.2	CP000560.2	65.278	504	167	7	2339115	2339614	1435726	1435227	1.06e-16	96.9
CP000560.2	CP000560.2	65.278	504	167	7	1435227	1435726	2339614	2339115	1.06e-16	96.9
CP000560.2	CP000560.2	64.483	580	185	9	796514	797087	2798594	2799158	1.06e-16	96.9
CP000560.2	CP000560.2	70.342	263	58	10	2921519	2921771	2920805	2921057	1.06e-16	96.9
CP000560.2	CP000560.2	70.342	263	58	10	2920805	2921057	2921519	2921771	1.06e-16	96.9
CP000560.2	CP000560.2	64.381	598	203	7	3692923	3693515	3414653	3414061	1.06e-16	96.9
CP000560.2	CP000560.2	64.381	598	203	7	3414061	3414653	3693515	3692923	1.06e-16	96.9
CP000560.2	CP000560.2	69.170	253	74	3	392675	392925	374987	374737	3.71e-16	96.0
CP000560.2	CP000560.2	69.170	253	74	3	374737	374987	392925	392675	3.71e-16	96.0
CP000560.2	CP000560.2	69.106	246	73	2	564038	564280	411934	411689	3.71e-16	96.0
CP000560.2	CP000560.2	69.106	246	73	2	411689	411934	564280	564038	3.71e-16	96.0
CP000560.2	CP000560.2	78.862	123	22	3	1870911	1871032	1870762	1870881	3.71e-16	96.0
CP000560.2	CP000560.2	78.862	123	22	3	1870762	1870881	1870911	1871032	3.71e-16	96.0
CP000560.2	CP000560.2	66.176	408	114	9	2296289	2296687	2282441	2282833	3.71e-16	96.0
CP000560.2	CP000560.2	66.176	408	114	9	2282441	2282833	2296289	2296687	3.71e-16	96.0
CP000560.2	CP000560.2	67.385	325	102	4	2957266	2957588	281944	281622	3.71e-16	95.1
CP000560.2	CP000560.2	84.444	90	10	2	532418	532505	519471	519558	3.71e-16	95.1
CP000560.2	CP000560.2	84.444	90	10	2	519471	519558	532418	532505	3.71e-16	95.1
CP000560.2	CP000560.2	72.840	162	44	0	1227805	1227966	1218067	1218228	3.71e-16	95.1
CP000560.2	CP000560.2	72.840	162	44	0	1218067	1218228	1227805	1227966	3.71e-16	95.1
CP000560.2	CP000560.2	63.309	943	308	18	1422062	1422979	1398993	1399922	3.71e-16	95.1
CP000560.2	CP000560.2	63.309	943	308	18	1398993	1399922	1422062	1422979	3.71e-16	95.1
CP000560.2	CP000560.2	67.385	325	102	4	281622	281944	2957588	2957266	3.71e-16	95.1
CP000560.2	CP000560.2	71.839	174	49	0	1947885	1948058	348371	348198	1.30e-15	94.2
CP000560.2	CP000560.2	68.534	232	64	1	768763	768985	768349	768580	1.30e-15	94.2
CP000560.2	CP000560.2	68.534	232	64	1	768349	768580	768763	768985	1.30e-15	94.2
CP000560.2	CP000560.2	68.243	296	88	5	1439340	1439631	1409082	1409375	1.30e-15	94.2
CP000560.2	CP000560.2	68.243	296	88	5	1409082	1409375	1439340	1439631	1.30e-15	94.2
CP000560.2	CP000560.2	63.908	737	227	16	2289340	2290052	1739499	1738778	1.30e-15	94.2
CP000560.2	CP000560.2	69.955	223	65	2	2330500	2330721	1759233	1759012	1.30e-15	94.2
CP000560.2	CP000560.2	69.955	223	65	2	2305831	2306052	1759233	1759012	1.30e-15	94.2
CP000560.2	CP000560.2	64.944	445	128	7	1942205	1942623	1883009	1883451	1.30e-15	94.2
CP000560.2	CP000560.2	64.944	445	128	7	1883009	1883451	1942205	1942623	1.30e-15	94.2
CP000560.2	CP000560.2	71.839	174	49	0	348198	348371	1948058	1947885	1.30e-15	94.2
CP000560.2	CP000560.2	70.673	208	59	2	3116526	3116733	1980489	1980284	1.30e-15	94.2
CP000560.2	CP000560.2	63.908	737	227	16	1738778	1739499	2290052	2289340	1.30e-15	94.2
CP000560.2	CP000560.2	69.955	223	65	2	1759012	1759233	2306052	2305831	1.30e-15	94.2
CP000560.2	CP000560.2	69.955	223	65	2	1759012	1759233	2330721	2330500	1.30e-15	94.2
CP000560.2	CP000560.2	70.673	208	59	2	1980284	1980489	3116733	3116526	1.30e-15	94.2
CP000560.2	CP000560.2	68.627	306	86	8	366521	366821	344950	345250	1.30e-15	93.3
CP000560.2	CP000560.2	68.100	279	75	5	1750101	1750372	348073	348344	1.30e-15	93.3
CP000560.2	CP000560.2	68.627	306	86	8	344950	345250	366521	366821	1.30e-15	93.3
