CP079719.1	CP079719.1	69.912	339	78	12	1766104	1766433	2478082	2477759	9.98e-24	120
CP079719.1	CP079719.1	75.000	176	44	0	4022063	4022238	4021625	4021800	9.98e-24	120
CP079719.1	CP079719.1	75.000	176	44	0	4021625	4021800	4022063	4022238	9.98e-24	120
CP079719.1	CP079719.1	66.534	502	151	10	3886012	3886503	798545	799039	3.48e-23	119
CP079719.1	CP079719.1	65.457	634	206	11	2494822	2495449	1461513	1460887	3.48e-23	119
CP079719.1	CP079719.1	64.872	743	231	16	2488413	2489140	1770825	1770098	3.48e-23	119
CP079719.1	CP079719.1	65.743	505	162	5	2514699	2515202	2465005	2465499	3.48e-23	119
CP079719.1	CP079719.1	64.872	743	231	16	1770098	1770825	2489140	2488413	3.48e-23	119
CP079719.1	CP079719.1	65.615	634	205	12	1460887	1461513	2495449	2494822	3.48e-23	119
CP079719.1	CP079719.1	65.743	505	162	5	2465005	2465499	2514699	2515202	3.48e-23	119
CP079719.1	CP079719.1	66.534	502	151	10	798545	799039	3886012	3886503	3.48e-23	119
CP079719.1	CP079719.1	67.797	354	112	2	1356792	1357144	101186	100834	3.48e-23	118
CP079719.1	CP079719.1	92.683	82	5	1	2612400	2612480	503878	503959	3.48e-23	118
CP079719.1	CP079719.1	67.797	354	112	2	100834	101186	1357144	1356792	3.48e-23	118
CP079719.1	CP079719.1	70.612	245	72	0	1940313	1940557	1919567	1919811	3.48e-23	118
CP079719.1	CP079719.1	70.612	245	72	0	1919567	1919811	1940313	1940557	3.48e-23	118
CP079719.1	CP079719.1	65.378	595	196	8	2494851	2495440	2488551	2489140	3.48e-23	118
CP079719.1	CP079719.1	65.378	595	196	8	2488551	2489140	2494851	2495440	3.48e-23	118
CP079719.1	CP079719.1	92.683	82	5	1	503878	503959	2612400	2612480	3.48e-23	118
CP079719.1	CP079719.1	93.506	77	5	0	3090213	3090289	167999	167923	1.22e-22	117
CP079719.1	CP079719.1	95.946	74	2	1	2612410	2612482	195483	195556	1.22e-22	117
CP079719.1	CP079719.1	74.457	184	41	2	944479	944659	547272	547092	1.22e-22	117
CP079719.1	CP079719.1	74.457	184	41	2	547092	547272	944659	944479	1.22e-22	117
CP079719.1	CP079719.1	69.663	267	81	0	2081951	2082217	970395	970661	1.22e-22	117
CP079719.1	CP079719.1	65.478	533	171	6	2464794	2465315	1789944	1789414	1.22e-22	117
CP079719.1	CP079719.1	69.663	267	81	0	970395	970661	2081951	2082217	1.22e-22	117
CP079719.1	CP079719.1	65.478	533	171	6	1789414	1789944	2465315	2464794	1.22e-22	117
CP079719.1	CP079719.1	95.946	74	2	1	195483	195556	2612410	2612482	1.22e-22	117
CP079719.1	CP079719.1	74.176	182	47	0	3854464	3854645	2717974	2717793	1.22e-22	117
CP079719.1	CP079719.1	93.506	77	5	0	3091882	3091958	3090213	3090289	1.22e-22	117
CP079719.1	CP079719.1	93.506	77	5	0	167923	167999	3090289	3090213	1.22e-22	117
CP079719.1	CP079719.1	93.506	77	5	0	3090213	3090289	3091882	3091958	1.22e-22	117
CP079719.1	CP079719.1	69.888	269	75	2	3851447	3851712	3840643	3840378	1.22e-22	117
CP079719.1	CP079719.1	69.888	269	75	2	3840378	3840643	3851712	3851447	1.22e-22	117
CP079719.1	CP079719.1	74.176	182	47	0	2717793	2717974	3854645	3854464	1.22e-22	117
CP079719.1	CP079719.1	68.910	312	93	3	3366512	3366821	398562	398253	1.22e-22	116
CP079719.1	CP079719.1	72.549	204	56	0	1994990	1995193	1931220	1931423	1.22e-22	116
CP079719.1	CP079719.1	72.549	204	56	0	1931220	1931423	1994990	1995193	1.22e-22	116
CP079719.1	CP079719.1	69.963	273	80	2	2508701	2508972	2494709	2494980	1.22e-22	116
CP079719.1	CP079719.1	69.963	273	80	2	2494709	2494980	2508701	2508972	1.22e-22	116
CP079719.1	CP079719.1	68.910	312	93	3	398253	398562	3366821	3366512	1.22e-22	116
CP079719.1	CP079719.1	76.220	164	35	2	813027	813188	274492	274653	4.24e-22	115
CP079719.1	CP079719.1	76.220	164	35	2	274492	274653	813027	813188	4.24e-22	115
CP079719.1	CP079719.1	95.890	73	2	1	2612410	2612481	906540	906612	4.24e-22	115
CP079719.1	CP079719.1	66.526	475	137	10	1298081	1298547	918721	919181	4.24e-22	115
CP079719.1	CP079719.1	68.881	286	89	0	2872491	2872776	1058282	1057997	4.24e-22	115
CP079719.1	CP079719.1	66.526	475	137	10	918721	919181	1298081	1298547	4.24e-22	115
CP079719.1	CP079719.1	73.298	191	51	0	1482770	1482960	1442315	1442505	4.24e-22	115
CP079719.1	CP079719.1	63.692	986	303	22	1783180	1784151	1460641	1461585	4.24e-22	115
CP079719.1	CP079719.1	73.298	191	51	0	1442315	1442505	1482770	1482960	4.24e-22	115
CP079719.1	CP079719.1	63.692	986	303	22	1460641	1461585	1783180	1784151	4.24e-22	115
CP079719.1	CP079719.1	95.890	73	2	1	906540	906612	2612410	2612481	4.24e-22	115
CP079719.1	CP079719.1	68.881	286	89	0	1057997	1058282	2872776	2872491	4.24e-22	115
CP079719.1	CP079719.1	71.041	221	55	1	783056	783267	774520	774740	4.24e-22	114
CP079719.1	CP079719.1	71.041	221	55	1	774520	774740	783056	783267	4.24e-22	114
CP079719.1	CP079719.1	72.642	212	51	3	2969831	2970039	2214619	2214412	4.24e-22	114
CP079719.1	CP079719.1	72.642	212	51	3	2214412	2214619	2970039	2969831	4.24e-22	114
CP079719.1	CP079719.1	80.833	120	23	0	1994990	1995109	350835	350716	1.48e-21	113
CP079719.1	CP079719.1	66.923	390	109	6	1994988	1995367	361605	361226	1.48e-21	113
CP079719.1	CP079719.1	68.705	278	78	1	783012	783280	774494	774771	1.48e-21	113
CP079719.1	CP079719.1	68.705	278	78	1	774494	774771	783012	783280	1.48e-21	113
CP079719.1	CP079719.1	70.870	230	67	0	3712318	3712547	894788	894559	1.48e-21	113
CP079719.1	CP079719.1	70.107	281	71	6	2508709	2508981	1461622	1461347	1.48e-21	113
CP079719.1	CP079719.1	66.998	403	119	6	2476047	2476442	1473915	1473520	1.48e-21	113
CP079719.1	CP079719.1	69.338	287	82	3	1988864	1989147	1926535	1926818	1.48e-21	113
CP079719.1	CP079719.1	69.338	287	82	3	1926535	1926818	1988864	1989147	1.48e-21	113
CP079719.1	CP079719.1	66.923	390	109	6	361226	361605	1995367	1994988	1.48e-21	113
CP079719.1	CP079719.1	80.833	120	23	0	350716	350835	1995109	1994990	1.48e-21	113
CP079719.1	CP079719.1	66.998	403	119	6	1473520	1473915	2476442	2476047	1.48e-21	113
CP079719.1	CP079719.1	70.107	281	71	6	1461347	1461622	2508981	2508709	1.48e-21	113
CP079719.1	CP079719.1	70.870	230	67	0	894559	894788	3712547	3712318	1.48e-21	113
CP079719.1	CP079719.1	68.258	356	101	7	1775547	1775896	1764833	1765182	1.48e-21	113
CP079719.1	CP079719.1	68.258	356	101	7	1764833	1765182	1775547	1775896	1.48e-21	113
CP079719.1	CP079719.1	68.662	284	89	0	1263984	1264267	1263174	1263457	5.17e-21	112
CP079719.1	CP079719.1	68.662	284	89	0	1263174	1263457	1263984	1264267	5.17e-21	112
CP079719.1	CP079719.1	66.004	453	142	5	3105767	3106213	1431254	1431700	5.17e-21	112
CP079719.1	CP079719.1	66.364	440	135	6	1469771	1470202	1446708	1447142	5.17e-21	112
CP079719.1	CP079719.1	67.347	343	95	4	2479734	2480060	1465991	1465650	5.17e-21	112
CP079719.1	CP079719.1	66.364	440	135	6	1446708	1447142	1469771	1470202	5.17e-21	112
CP079719.1	CP079719.1	65.849	530	158	11	1789420	1789945	1469873	1470383	5.17e-21	112
CP079719.1	CP079719.1	65.849	530	158	11	1469873	1470383	1789420	1789945	5.17e-21	112
CP079719.1	CP079719.1	64.613	763	223	20	1991962	1992696	1981153	1981896	5.17e-21	112
CP079719.1	CP079719.1	64.613	763	223	20	1981153	1981896	1991962	1992696	5.17e-21	112
CP079719.1	CP079719.1	67.347	343	95	4	1465650	1465991	2480060	2479734	5.17e-21	112
CP079719.1	CP079719.1	66.004	453	142	5	1431254	1431700	3105767	3106213	5.17e-21	112
CP079719.1	CP079719.1	67.601	321	104	0	2452464	2452784	1753257	1752937	5.17e-21	111
CP079719.1	CP079719.1	67.601	321	104	0	1752937	1753257	2452784	2452464	5.17e-21	111
CP079719.1	CP079719.1	64.000	675	237	4	671224	671895	483663	484334	1.80e-20	110
CP079719.1	CP079719.1	64.000	675	237	4	483663	484334	671224	671895	1.80e-20	110
CP079719.1	CP079719.1	68.634	322	84	7	2465757	2466071	1769950	1769639	1.80e-20	110
CP079719.1	CP079719.1	68.634	322	84	7	1769639	1769950	2466071	2465757	1.80e-20	110
CP079719.1	CP079719.1	70.260	269	72	5	2508715	2508979	2471979	2472243	1.80e-20	110
CP079719.1	CP079719.1	70.260	269	72	5	2471979	2472243	2508715	2508979	1.80e-20	110
CP079719.1	CP079719.1	67.901	324	102	2	3126498	3126820	273866	273544	1.80e-20	109
CP079719.1	CP079719.1	74.619	197	34	8	504915	505103	403711	403899	1.80e-20	109
CP079719.1	CP079719.1	74.619	197	34	8	403711	403899	504915	505103	1.80e-20	109
CP079719.1	CP079719.1	70.642	218	55	1	780940	781157	774496	774704	1.80e-20	109
CP079719.1	CP079719.1	70.642	218	55	1	774496	774704	780940	781157	1.80e-20	109
CP079719.1	CP079719.1	64.230	643	226	4	1482318	1482958	1446495	1447135	1.80e-20	109
CP079719.1	CP079719.1	63.717	678	227	5	2464972	2465635	1456740	1456068	1.80e-20	109
CP079719.1	CP079719.1	64.230	643	226	4	1446495	1447135	1482318	1482958	1.80e-20	109
CP079719.1	CP079719.1	64.651	744	231	17	2508705	2509432	1770825	1770098	1.80e-20	109
CP079719.1	CP079719.1	63.717	678	227	5	1456068	1456740	2465635	2464972	1.80e-20	109
CP079719.1	CP079719.1	64.651	744	231	17	1770098	1770825	2509432	2508705	1.80e-20	109
CP079719.1	CP079719.1	67.901	324	102	2	273544	273866	3126820	3126498	1.80e-20	109
CP079719.1	CP079719.1	76.761	142	33	0	1157789	1157930	918720	918861	6.30e-20	108
CP079719.1	CP079719.1	76.761	142	33	0	918720	918861	1157789	1157930	6.30e-20	108
CP079719.1	CP079719.1	69.333	300	83	6	1800851	1801144	1465657	1465953	6.30e-20	108
CP079719.1	CP079719.1	69.333	300	83	6	1465657	1465953	1800851	1801144	6.30e-20	108
CP079719.1	CP079719.1	87.640	89	10	1	4027829	4027916	4024984	4025072	6.30e-20	108
CP079719.1	CP079719.1	87.640	89	10	1	4024984	4025072	4027829	4027916	6.30e-20	108
CP079719.1	CP079719.1	68.889	315	80	8	2011162	2011467	350839	350534	6.30e-20	107
CP079719.1	CP079719.1	70.124	241	71	1	783041	783280	774486	774726	6.30e-20	107
CP079719.1	CP079719.1	70.124	241	71	1	774486	774726	783041	783280	6.30e-20	107
CP079719.1	CP079719.1	88.095	84	10	0	1308628	1308711	1308520	1308603	6.30e-20	107
CP079719.1	CP079719.1	88.095	84	10	0	1308520	1308603	1308628	1308711	6.30e-20	107
CP079719.1	CP079719.1	69.257	296	85	5	1486566	1486857	1456305	1456598	6.30e-20	107
CP079719.1	CP079719.1	69.257	296	85	5	1456305	1456598	1486566	1486857	6.30e-20	107
CP079719.1	CP079719.1	67.246	345	100	4	1994949	1995288	1984196	1984532	6.30e-20	107
CP079719.1	CP079719.1	67.246	345	100	4	1984196	1984532	1994949	1995288	6.30e-20	107
CP079719.1	CP079719.1	68.889	315	80	8	350534	350839	2011467	2011162	6.30e-20	107
CP079719.1	CP079719.1	65.478	533	172	8	3127532	3128058	2610845	2610319	6.30e-20	107
CP079719.1	CP079719.1	62.836	931	290	14	3644091	3644990	2807092	2807997	6.30e-20	107
CP079719.1	CP079719.1	65.478	533	172	8	2610319	2610845	3128058	3127532	6.30e-20	107
CP079719.1	CP079719.1	62.836	931	290	14	2807092	2807997	3644091	3644990	6.30e-20	107
CP079719.1	CP079719.1	72.449	196	49	2	3336827	3337018	214875	215069	2.20e-19	106
CP079719.1	CP079719.1	70.155	258	71	4	1990403	1990657	350843	350589	2.20e-19	106
CP079719.1	CP079719.1	69.710	241	73	0	1935777	1936017	361606	361366	2.20e-19	106
CP079719.1	CP079719.1	65.601	657	183	22	1749537	1750173	1440663	1441296	2.20e-19	106
CP079719.1	CP079719.1	71.770	209	55	2	1805276	1805482	1478005	1478211	2.20e-19	106
CP079719.1	CP079719.1	65.601	657	183	22	1440663	1441296	1749537	1750173	2.20e-19	106
CP079719.1	CP079719.1	71.770	209	55	2	1478005	1478211	1805276	1805482	2.20e-19	106
CP079719.1	CP079719.1	68.817	279	83	2	2009635	2009911	1926542	1926818	2.20e-19	106
CP079719.1	CP079719.1	69.710	241	73	0	361366	361606	1936017	1935777	2.20e-19	106
CP079719.1	CP079719.1	70.155	258	71	4	350589	350843	1990657	1990403	2.20e-19	106
CP079719.1	CP079719.1	68.817	279	83	2	1926542	1926818	2009635	2009911	2.20e-19	106
CP079719.1	CP079719.1	72.449	196	49	2	214875	215069	3336827	3337018	2.20e-19	106
CP079719.1	CP079719.1	72.581	186	51	0	3630777	3630962	3450904	3451089	2.20e-19	106
CP079719.1	CP079719.1	71.359	206	59	0	3598739	3598944	3583907	3584112	2.20e-19	106
CP079719.1	CP079719.1	71.359	206	59	0	3583907	3584112	3598739	3598944	2.20e-19	106
CP079719.1	CP079719.1	72.581	186	51	0	3450904	3451089	3630777	3630962	2.20e-19	106
CP079719.1	CP079719.1	65.619	509	152	10	1807847	1808343	1786323	1786820	2.20e-19	105
CP079719.1	CP079719.1	71.154	208	60	0	1994990	1995197	1795087	1794880	2.20e-19	105
CP079719.1	CP079719.1	65.619	509	152	10	1786323	1786820	1807847	1808343	2.20e-19	105
CP079719.1	CP079719.1	76.259	139	15	3	2219154	2219291	1851763	1851642	2.20e-19	105
CP079719.1	CP079719.1	71.154	208	60	0	1794880	1795087	1995197	1994990	2.20e-19	105
CP079719.1	CP079719.1	76.259	139	15	3	1851642	1851763	2219291	2219154	2.20e-19	105
CP079719.1	CP079719.1	69.170	253	69	2	781957	782209	783037	783280	7.67e-19	104
CP079719.1	CP079719.1	64.286	728	231	14	2464792	2465494	1483171	1482448	7.67e-19	104
CP079719.1	CP079719.1	77.273	154	28	5	2246032	2246181	1859034	1858884	7.67e-19	104
CP079719.1	CP079719.1	77.273	154	28	5	1858884	1859034	2246181	2246032	7.67e-19	104
CP079719.1	CP079719.1	64.286	728	231	14	1482448	1483171	2465494	2464792	7.67e-19	104
CP079719.1	CP079719.1	67.365	334	107	2	2488490	2488822	2472046	2472378	7.67e-19	104
CP079719.1	CP079719.1	67.365	334	107	2	2472046	2472378	2488490	2488822	7.67e-19	104
CP079719.1	CP079719.1	78.689	122	26	0	2214476	2214597	1006426	1006305	7.67e-19	104
CP079719.1	CP079719.1	67.442	344	106	4	1985765	1986105	1929643	1929983	7.67e-19	104
CP079719.1	CP079719.1	70.755	212	62	0	1994985	1995196	1940311	1940522	7.67e-19	104
CP079719.1	CP079719.1	67.442	344	106	4	1929643	1929983	1985765	1986105	7.67e-19	104
CP079719.1	CP079719.1	70.755	212	62	0	1940311	1940522	1994985	1995196	7.67e-19	104
CP079719.1	CP079719.1	78.689	122	26	0	1006305	1006426	2214597	2214476	7.67e-19	104
CP079719.1	CP079719.1	68.091	351	86	11	2489181	2489512	1446409	1446066	2.68e-18	103
CP079719.1	CP079719.1	67.222	360	110	5	2488494	2488849	1461542	1461187	2.68e-18	103
CP079719.1	CP079719.1	68.750	304	85	6	2508921	2509219	1805475	1805177	2.68e-18	103
CP079719.1	CP079719.1	67.222	360	110	5	1461187	1461542	2488849	2488494	2.68e-18	103
CP079719.1	CP079719.1	68.091	351	86	11	1446066	1446409	2489512	2489181	2.68e-18	103
CP079719.1	CP079719.1	68.750	304	85	6	1805177	1805475	2509219	2508921	2.68e-18	103
CP079719.1	CP079719.1	71.921	203	55	2	3628543	3628744	3557970	3558171	2.68e-18	103
CP079719.1	CP079719.1	71.921	203	55	2	3557970	3558171	3628543	3628744	2.68e-18	103
CP079719.1	CP079719.1	78.125	128	27	1	1984237	1984363	350835	350708	2.68e-18	102
CP079719.1	CP079719.1	68.571	280	71	5	3195019	3195291	364733	364464	2.68e-18	102
CP079719.1	CP079719.1	66.562	317	88	2	781961	782268	780850	781157	2.68e-18	102
CP079719.1	CP079719.1	66.562	317	88	2	780850	781157	781961	782268	2.68e-18	102
CP079719.1	CP079719.1	68.924	251	78	0	1156806	1157056	917812	918062	2.68e-18	102
CP079719.1	CP079719.1	68.924	251	78	0	917812	918062	1156806	1157056	2.68e-18	102
CP079719.1	CP079719.1	68.327	281	69	5	1963483	1963753	1735436	1735166	2.68e-18	102
CP079719.1	CP079719.1	75.887	141	34	0	2465760	2465900	1804837	1804697	2.68e-18	102
CP079719.1	CP079719.1	68.459	279	84	2	1985775	1986051	1926542	1926818	2.68e-18	102
CP079719.1	CP079719.1	68.327	281	69	5	1735166	1735436	1963753	1963483	2.68e-18	102
CP079719.1	CP079719.1	78.125	128	27	1	350708	350835	1984363	1984237	2.68e-18	102
CP079719.1	CP079719.1	68.459	279	84	2	1926542	1926818	1985775	1986051	2.68e-18	102
CP079719.1	CP079719.1	75.887	141	34	0	1804697	1804837	2465900	2465760	2.68e-18	102
CP079719.1	CP079719.1	68.571	280	71	5	364464	364733	3195291	3195019	2.68e-18	102
CP079719.1	CP079719.1	72.832	173	47	0	1783920	1784092	1442315	1442487	9.35e-18	101
CP079719.1	CP079719.1	80.556	108	21	0	1460673	1460780	1451093	1451200	9.35e-18	101
CP079719.1	CP079719.1	80.556	108	21	0	1451093	1451200	1460673	1460780	9.35e-18	101
CP079719.1	CP079719.1	72.832	173	47	0	1442315	1442487	1783920	1784092	9.35e-18	101
CP079719.1	CP079719.1	69.787	235	65	2	1919570	1919801	1795087	1794856	9.35e-18	101
CP079719.1	CP079719.1	72.362	199	47	4	2479737	2479931	1796760	1796566	9.35e-18	101
CP079719.1	CP079719.1	69.787	235	65	2	1794856	1795087	1919801	1919570	9.35e-18	101
CP079719.1	CP079719.1	78.814	118	25	0	2001312	2001429	1988262	1988379	9.35e-18	101
CP079719.1	CP079719.1	78.814	118	25	0	1988262	1988379	2001312	2001429	9.35e-18	101
CP079719.1	CP079719.1	72.362	199	47	4	1796566	1796760	2479931	2479737	9.35e-18	101
CP079719.1	CP079719.1	64.177	589	203	4	3854245	3854829	3582701	3582117	9.35e-18	101
CP079719.1	CP079719.1	64.177	589	203	4	3582117	3582701	3854829	3854245	9.35e-18	101
CP079719.1	CP079719.1	65.542	415	138	2	2488276	2488689	1447353	1446943	9.35e-18	100
CP079719.1	CP079719.1	67.097	310	102	0	2946216	2946525	2431010	2431319	9.35e-18	100
CP079719.1	CP079719.1	65.542	415	138	2	1446943	1447353	2488689	2488276	9.35e-18	100
CP079719.1	CP079719.1	67.097	310	102	0	2431010	2431319	2946216	2946525	9.35e-18	100
CP079719.1	CP079719.1	68.389	329	92	8	3666086	3666408	3244437	3244759	9.35e-18	100
CP079719.1	CP079719.1	68.389	329	92	8	3244437	3244759	3666086	3666408	9.35e-18	100
CP079719.1	CP079719.1	73.684	171	43	2	1995012	1995181	364701	364532	3.26e-17	99.6
CP079719.1	CP079719.1	64.157	611	192	9	2494851	2495449	1470141	1469546	3.26e-17	99.6
CP079719.1	CP079719.1	73.684	171	43	2	364532	364701	1995181	1995012	3.26e-17	99.6
CP079719.1	CP079719.1	73.457	162	43	0	2457080	2457241	2456768	2456929	3.26e-17	99.6
CP079719.1	CP079719.1	73.457	162	43	0	2456768	2456929	2457080	2457241	3.26e-17	99.6
CP079719.1	CP079719.1	64.157	611	192	9	1469546	1470141	2495449	2494851	3.26e-17	99.6
CP079719.1	CP079719.1	85.057	87	13	0	3458954	3459040	2567561	2567475	3.26e-17	99.6
CP079719.1	CP079719.1	85.057	87	13	0	2567475	2567561	3459040	3458954	3.26e-17	99.6
CP079719.1	CP079719.1	71.759	216	55	5	2294049	2294261	857003	857215	3.26e-17	98.7
CP079719.1	CP079719.1	63.175	945	285	21	2464986	2465903	1461546	1460638	3.26e-17	98.7
CP079719.1	CP079719.1	71.759	216	55	5	857003	857215	2294049	2294261	3.26e-17	98.7
CP079719.1	CP079719.1	70.536	224	62	3	1924152	1924373	353942	353721	1.14e-16	97.8
CP079719.1	CP079719.1	63.720	656	228	5	1460897	1461547	1446493	1447143	1.14e-16	97.8
CP079719.1	CP079719.1	79.279	111	23	0	2489261	2489371	1455916	1455806	1.14e-16	97.8
CP079719.1	CP079719.1	63.720	656	228	5	1446493	1447143	1460897	1461547	1.14e-16	97.8
CP079719.1	CP079719.1	75.758	132	14	3	1851649	1851763	1829222	1829352	1.14e-16	97.8
CP079719.1	CP079719.1	75.758	132	14	3	1829222	1829352	1851649	1851763	1.14e-16	97.8
CP079719.1	CP079719.1	70.536	224	62	3	353721	353942	1924373	1924152	1.14e-16	97.8
CP079719.1	CP079719.1	68.914	267	75	4	1997396	1997658	1992032	1992294	1.14e-16	97.8
CP079719.1	CP079719.1	68.914	267	75	4	1992032	1992294	1997396	1997658	1.14e-16	97.8
CP079719.1	CP079719.1	79.279	111	23	0	1455806	1455916	2489371	2489261	1.14e-16	97.8
CP079719.1	CP079719.1	79.279	111	23	0	3011938	3012048	2904872	2904982	1.14e-16	97.8
CP079719.1	CP079719.1	79.279	111	23	0	2904872	2904982	3011938	3012048	1.14e-16	97.8
CP079719.1	CP079719.1	77.236	123	28	0	1331899	1332021	281178	281300	1.14e-16	96.9
CP079719.1	CP079719.1	64.921	573	191	9	2819710	2820277	896619	897186	1.14e-16	96.9
CP079719.1	CP079719.1	69.099	233	72	0	1292444	1292676	917761	917993	1.14e-16	96.9
CP079719.1	CP079719.1	69.099	233	72	0	917761	917993	1292444	1292676	1.14e-16	96.9
CP079719.1	CP079719.1	77.236	123	28	0	281178	281300	1331899	1332021	1.14e-16	96.9
CP079719.1	CP079719.1	72.619	168	46	0	1984190	1984357	1919523	1919690	1.14e-16	96.9
CP079719.1	CP079719.1	72.619	168	46	0	1919523	1919690	1984190	1984357	1.14e-16	96.9
CP079719.1	CP079719.1	64.921	573	191	9	896619	897186	2819710	2820277	1.14e-16	96.9
CP079719.1	CP079719.1	70.342	263	58	10	3090833	3091085	3090118	3090370	1.14e-16	96.9
CP079719.1	CP079719.1	70.342	263	58	10	3090118	3090370	3090833	3091085	1.14e-16	96.9
CP079719.1	CP079719.1	69.106	246	73	2	585193	585435	417528	417283	3.97e-16	96.0
CP079719.1	CP079719.1	69.106	246	73	2	417283	417528	585435	585193	3.97e-16	96.0
CP079719.1	CP079719.1	70.870	230	57	6	1195367	1195591	1194244	1194468	3.97e-16	96.0
CP079719.1	CP079719.1	70.870	230	57	6	1194244	1194468	1195367	1195591	3.97e-16	96.0
CP079719.1	CP079719.1	76.154	130	31	0	2488551	2488680	2458247	2458376	3.97e-16	96.0
CP079719.1	CP079719.1	76.154	130	31	0	2458247	2458376	2488551	2488680	3.97e-16	96.0
CP079719.1	CP079719.1	72.840	162	44	0	1276239	1276400	1246713	1246874	3.97e-16	95.1
CP079719.1	CP079719.1	72.840	162	44	0	1246713	1246874	1276239	1276400	3.97e-16	95.1
CP079719.1	CP079719.1	70.335	209	61	1	1940332	1940540	1795071	1794864	3.97e-16	95.1
CP079719.1	CP079719.1	70.335	209	61	1	1794864	1795071	1940540	1940332	3.97e-16	95.1
CP079719.1	CP079719.1	67.376	282	92	0	2003444	2003725	1994949	1995230	3.97e-16	95.1
CP079719.1	CP079719.1	67.808	292	79	5	2005094	2005379	1997399	1997681	3.97e-16	95.1
CP079719.1	CP079719.1	67.376	282	92	0	1994949	1995230	2003444	2003725	3.97e-16	95.1
CP079719.1	CP079719.1	67.808	292	79	5	1997399	1997681	2005094	2005379	3.97e-16	95.1
CP079719.1	CP079719.1	65.952	373	125	2	812091	812462	273547	273918	1.39e-15	94.2
CP079719.1	CP079719.1	71.658	187	49	2	1931221	1931405	353957	353773	1.39e-15	94.2
CP079719.1	CP079719.1	71.839	174	49	0	1994991	1995164	353957	353784	1.39e-15	94.2
CP079719.1	CP079719.1	65.952	373	125	2	273547	273918	812091	812462	1.39e-15	94.2
CP079719.1	CP079719.1	66.667	351	106	5	2986129	2986472	821932	822278	1.39e-15	94.2
CP079719.1	CP079719.1	67.101	307	97	2	2465764	2466068	1763672	1763368	1.39e-15	94.2
CP079719.1	CP079719.1	67.192	317	85	6	1804529	1804837	1769642	1769947	1.39e-15	94.2
CP079719.1	CP079719.1	67.192	317	85	6	1769642	1769947	1804529	1804837	1.39e-15	94.2
CP079719.1	CP079719.1	79.808	104	21	0	2492076	2492179	1807968	1807865	1.39e-15	94.2
CP079719.1	CP079719.1	71.658	187	49	2	353773	353957	1931405	1931221	1.39e-15	94.2
CP079719.1	CP079719.1	70.352	199	59	0	1936735	1936933	1932208	1932406	1.39e-15	94.2
CP079719.1	CP079719.1	70.352	199	59	0	1932208	1932406	1936735	1936933	1.39e-15	94.2
CP079719.1	CP079719.1	68.015	272	83	2	2001929	2002198	1985786	1986055	1.39e-15	94.2
CP079719.1	CP079719.1	71.839	174	49	0	353784	353957	1995164	1994991	1.39e-15	94.2
CP079719.1	CP079719.1	68.015	272	83	2	1985786	1986055	2001929	2002198	1.39e-15	94.2
CP079719.1	CP079719.1	67.101	307	97	2	1763368	1763672	2466068	2465764	1.39e-15	94.2
CP079719.1	CP079719.1	79.808	104	21	0	1807865	1807968	2492179	2492076	1.39e-15	94.2
CP079719.1	CP079719.1	98.148	54	1	0	2853745	2853798	2845009	2845062	1.39e-15	94.2
CP079719.1	CP079719.1	98.148	54	1	0	2845009	2845062	2853745	2853798	1.39e-15	94.2
CP079719.1	CP079719.1	66.667	351	106	5	821932	822278	2986129	2986472	1.39e-15	94.2
CP079719.1	CP079719.1	67.626	278	84	2	3666137	3666411	272001	271727	1.39e-15	93.3
CP079719.1	CP079719.1	80.198	101	20	0	366809	366909	363671	363771	1.39e-15	93.3
CP079719.1	CP079719.1	80.198	101	20	0	363671	363771	366809	366909	1.39e-15	93.3
CP079719.1	CP079719.1	75.573	131	32	0	942896	943026	480036	480166	1.39e-15	93.3
CP079719.1	CP079719.1	75.573	131	32	0	480036	480166	942896	943026	1.39e-15	93.3
CP079719.1	CP079719.1	64.612	503	167	5	2778794	2779287	1017949	1018449	1.39e-15	93.3
CP079719.1	CP079719.1	65.285	386	134	0	1783690	1784075	1446717	1447102	1.39e-15	93.3
CP079719.1	CP079719.1	67.781	329	97	7	2509509	2509834	1783334	1783012	1.39e-15	93.3
CP079719.1	CP079719.1	65.285	386	134	0	1446717	1447102	1783690	1784075	1.39e-15	93.3
CP079719.1	CP079719.1	76.860	121	28	0	1801766	1801886	1790317	1790437	1.39e-15	93.3
CP079719.1	CP079719.1	76.860	121	28	0	1790317	1790437	1801766	1801886	1.39e-15	93.3
CP079719.1	CP079719.1	70.093	214	60	2	1994984	1995195	1924130	1924341	1.39e-15	93.3
CP079719.1	CP079719.1	70.093	214	60	2	1924130	1924341	1994984	1995195	1.39e-15	93.3
CP079719.1	CP079719.1	67.781	329	97	7	1783012	1783334	2509834	2509509	1.39e-15	93.3
CP079719.1	CP079719.1	64.612	503	167	5	1017949	1018449	2778794	2779287	1.39e-15	93.3
CP079719.1	CP079719.1	67.626	278	84	2	271727	272001	3666411	3666137	1.39e-15	93.3
CP079719.1	CP079719.1	70.000	230	63	4	1987302	1987528	350839	350613	4.84e-15	92.4
CP079719.1	CP079719.1	69.951	203	61	0	1794857	1795059	353728	353930	4.84e-15	92.4
CP079719.1	CP079719.1	84.337	83	13	0	471682	471764	471442	471524	4.84e-15	92.4
CP079719.1	CP079719.1	84.337	83	13	0	471442	471524	471682	471764	4.84e-15	92.4
