CP023748.1	CP023748.1	67.252	626	190	9	1745433	1746051	1736509	1737126	4.07e-41	178
CP023748.1	CP023748.1	67.252	626	190	9	1736509	1737126	1745433	1746051	4.07e-41	178
CP023748.1	CP023748.1	69.820	444	125	6	3281149	3281589	1817010	1817447	4.07e-41	178
CP023748.1	CP023748.1	69.820	444	125	6	1817010	1817447	3281149	3281589	4.07e-41	178
CP023748.1	CP023748.1	67.753	583	178	8	2338538	2339115	2309044	2309621	4.07e-41	178
CP023748.1	CP023748.1	67.753	583	178	8	2309044	2309621	2338538	2339115	4.07e-41	178
CP023748.1	CP023748.1	70.777	373	85	6	728486	728844	729098	729460	1.42e-40	177
CP023748.1	CP023748.1	69.124	502	139	10	1089087	1089580	1077177	1077670	1.42e-40	177
CP023748.1	CP023748.1	69.124	502	139	10	1077177	1077670	1089087	1089580	1.42e-40	177
CP023748.1	CP023748.1	67.735	468	119	4	729011	729464	721274	721723	4.96e-40	175
CP023748.1	CP023748.1	67.735	468	119	4	721274	721723	729011	729464	4.96e-40	175
CP023748.1	CP023748.1	66.458	638	182	9	1745433	1746060	1434569	1435184	4.96e-40	175
CP023748.1	CP023748.1	66.458	638	182	9	1434569	1435184	1745433	1746060	4.96e-40	175
CP023748.1	CP023748.1	65.847	732	242	6	1732069	1732796	1412952	1413679	4.96e-40	174
CP023748.1	CP023748.1	65.847	732	242	6	1412952	1413679	1732069	1732796	4.96e-40	174
CP023748.1	CP023748.1	69.595	444	126	6	3281149	3281589	2959205	2958768	4.96e-40	174
CP023748.1	CP023748.1	69.595	444	126	6	2958768	2959205	3281589	3281149	4.96e-40	174
CP023748.1	CP023748.1	66.284	697	213	10	3719288	3719973	218885	219570	1.73e-39	173
CP023748.1	CP023748.1	75.099	253	63	0	2548626	2548878	1154060	1153808	1.73e-39	173
CP023748.1	CP023748.1	75.099	253	63	0	1153808	1154060	2548878	2548626	1.73e-39	173
CP023748.1	CP023748.1	66.284	697	213	10	218885	219570	3719288	3719973	1.73e-39	173
CP023748.1	CP023748.1	66.711	745	223	17	2569048	2569778	692261	691528	1.73e-39	172
CP023748.1	CP023748.1	66.711	745	223	17	691528	692261	2569778	2569048	1.73e-39	172
CP023748.1	CP023748.1	93.750	112	7	0	2951968	2952079	1152650	1152539	6.04e-39	171
CP023748.1	CP023748.1	66.884	613	180	9	2320135	2320736	1413606	1413006	6.04e-39	171
CP023748.1	CP023748.1	66.620	713	210	15	2320047	2320745	1737252	1736554	6.04e-39	171
CP023748.1	CP023748.1	66.882	619	189	8	2336621	2337231	1746043	1745433	6.04e-39	171
CP023748.1	CP023748.1	66.620	713	210	15	1736554	1737252	2320745	2320047	6.04e-39	171
CP023748.1	CP023748.1	66.884	613	180	9	1413006	1413606	2320736	2320135	6.04e-39	171
CP023748.1	CP023748.1	66.882	619	189	8	1745433	1746043	2337231	2336621	6.04e-39	171
CP023748.1	CP023748.1	93.750	112	7	0	1152539	1152650	2952079	2951968	6.04e-39	171
CP023748.1	CP023748.1	76.471	238	54	2	1882734	1882970	332433	332197	6.04e-39	170
CP023748.1	CP023748.1	72.022	361	90	8	675669	676023	675205	675560	6.04e-39	170
CP023748.1	CP023748.1	72.022	361	90	8	675205	675560	675669	676023	6.04e-39	170
CP023748.1	CP023748.1	76.471	238	54	2	332197	332433	1882970	1882734	6.04e-39	170
CP023748.1	CP023748.1	65.915	754	239	11	913265	914009	421233	421977	2.11e-38	168
CP023748.1	CP023748.1	65.915	754	239	11	421233	421977	913265	914009	2.11e-38	168
CP023748.1	CP023748.1	68.670	466	142	4	1253548	1254011	1078337	1078800	2.11e-38	168
CP023748.1	CP023748.1	69.626	428	120	6	3281100	3281523	1149872	1149451	2.11e-38	168
CP023748.1	CP023748.1	68.670	466	142	4	1078337	1078800	1253548	1254011	2.11e-38	168
CP023748.1	CP023748.1	69.626	428	120	6	1149451	1149872	3281523	3281100	2.11e-38	168
CP023748.1	CP023748.1	69.023	481	137	9	3281049	3281523	1157551	1157077	7.36e-38	167
CP023748.1	CP023748.1	64.133	1171	348	26	2313026	2314166	1435261	1434133	7.36e-38	167
CP023748.1	CP023748.1	64.133	1171	348	26	1434133	1435261	2314166	2313026	7.36e-38	167
CP023748.1	CP023748.1	69.087	482	134	10	1157079	1157551	3281524	3281049	7.36e-38	167
CP023748.1	CP023748.1	65.879	677	227	4	2905175	2905849	189587	188913	2.57e-37	166
CP023748.1	CP023748.1	66.006	706	204	13	2458614	2459304	920945	920261	2.57e-37	166
CP023748.1	CP023748.1	66.006	706	204	13	920261	920945	2459304	2458614	2.57e-37	166
CP023748.1	CP023748.1	65.879	677	227	4	188913	189587	2905849	2905175	2.57e-37	166
CP023748.1	CP023748.1	72.937	303	76	4	3218218	3218517	355849	356148	2.57e-37	165
CP023748.1	CP023748.1	72.937	303	76	4	355849	356148	3218218	3218517	2.57e-37	165
CP023748.1	CP023748.1	67.051	607	178	11	2320143	2320744	1435204	1434615	8.97e-37	164
CP023748.1	CP023748.1	67.921	505	146	7	2336487	2336989	1435301	1434811	8.97e-37	164
CP023748.1	CP023748.1	67.051	607	178	11	1434615	1435204	2320744	2320143	8.97e-37	164
CP023748.1	CP023748.1	67.921	505	146	7	1434811	1435301	2336989	2336487	8.97e-37	164
CP023748.1	CP023748.1	66.882	619	193	9	315779	316391	311207	311819	8.97e-37	163
CP023748.1	CP023748.1	66.882	619	193	9	311207	311819	315779	316391	8.97e-37	163
CP023748.1	CP023748.1	64.408	1166	352	28	1412665	1413785	1403072	1404219	8.97e-37	163
CP023748.1	CP023748.1	64.408	1166	352	28	1403072	1404219	1412665	1413785	8.97e-37	163
CP023748.1	CP023748.1	70.238	420	115	9	2336505	2336919	1439917	1439503	8.97e-37	163
CP023748.1	CP023748.1	68.481	441	121	5	3281148	3281587	2089976	2089553	8.97e-37	163
CP023748.1	CP023748.1	70.238	420	115	9	1439503	1439917	2336919	2336505	8.97e-37	163
CP023748.1	CP023748.1	68.481	441	121	5	2089553	2089976	3281587	3281148	8.97e-37	163
CP023748.1	CP023748.1	71.987	307	82	2	1898907	1899211	1889811	1890115	3.13e-36	161
CP023748.1	CP023748.1	71.987	307	82	2	1889811	1890115	1898907	1899211	3.13e-36	161
CP023748.1	CP023748.1	66.952	584	178	8	3218266	3218846	2386977	2387548	3.13e-36	161
CP023748.1	CP023748.1	66.952	584	178	8	2386977	2387548	3218266	3218846	3.13e-36	161
CP023748.1	CP023748.1	78.173	197	24	4	3313981	3314177	3312828	3313005	3.13e-36	161
CP023748.1	CP023748.1	78.173	197	24	4	3312828	3313005	3313981	3314177	3.13e-36	161
CP023748.1	CP023748.1	64.887	749	239	6	2349059	2349801	1435302	1434572	1.09e-35	160
CP023748.1	CP023748.1	68.344	477	143	6	1948209	1948681	1945116	1945588	1.09e-35	160
CP023748.1	CP023748.1	68.344	477	143	6	1945116	1945588	1948209	1948681	1.09e-35	160
CP023748.1	CP023748.1	70.137	365	107	2	3782627	3782990	2058918	2059281	1.09e-35	160
CP023748.1	CP023748.1	64.887	749	239	6	1434572	1435302	2349801	2349059	1.09e-35	160
CP023748.1	CP023748.1	70.137	365	107	2	2058918	2059281	3782627	3782990	1.09e-35	160
CP023748.1	CP023748.1	69.005	442	130	6	675112	675550	674598	675035	1.09e-35	159
CP023748.1	CP023748.1	69.005	442	130	6	674598	675035	675112	675550	1.09e-35	159
CP023748.1	CP023748.1	100.000	88	0	0	2933374	2933461	839468	839381	1.09e-35	159
CP023748.1	CP023748.1	73.134	268	72	0	1894393	1894660	1878143	1878410	1.09e-35	159
CP023748.1	CP023748.1	73.134	268	72	0	1878143	1878410	1894393	1894660	1.09e-35	159
CP023748.1	CP023748.1	100.000	88	0	0	839381	839468	2933461	2933374	1.09e-35	159
CP023748.1	CP023748.1	66.559	622	192	9	532905	533515	320312	319696	3.81e-35	159
CP023748.1	CP023748.1	66.559	622	192	9	319696	320312	533515	532905	3.81e-35	159
CP023748.1	CP023748.1	67.216	485	150	2	728523	728998	727203	727687	3.81e-35	158
CP023748.1	CP023748.1	67.216	485	150	2	727203	727687	728523	728998	3.81e-35	158
CP023748.1	CP023748.1	68.089	492	147	7	2356794	2357280	1439917	1439431	3.81e-35	158
CP023748.1	CP023748.1	68.089	492	147	7	1439431	1439917	2357280	2356794	3.81e-35	158
CP023748.1	CP023748.1	65.472	837	245	20	1002357	1003168	913175	913992	1.33e-34	157
CP023748.1	CP023748.1	65.472	837	245	20	913175	913992	1002357	1003168	1.33e-34	157
CP023748.1	CP023748.1	89.076	119	13	0	1266602	1266720	1266350	1266468	1.33e-34	157
CP023748.1	CP023748.1	89.076	119	13	0	1266350	1266468	1266602	1266720	1.33e-34	157
CP023748.1	CP023748.1	69.231	403	120	4	2320165	2320565	1746058	1745658	4.65e-34	154
CP023748.1	CP023748.1	65.782	754	236	14	2308948	2309690	1750150	1749408	4.65e-34	154
CP023748.1	CP023748.1	67.446	556	153	13	2358709	2359250	2308935	2309476	4.65e-34	154
CP023748.1	CP023748.1	65.782	754	236	14	1749408	1750150	2309690	2308948	4.65e-34	154
CP023748.1	CP023748.1	69.231	403	120	4	1745658	1746058	2320565	2320165	4.65e-34	154
CP023748.1	CP023748.1	67.446	556	153	13	2308935	2309476	2358709	2359250	4.65e-34	154
CP023748.1	CP023748.1	65.283	795	247	14	2319954	2320738	1427258	1426483	1.62e-33	153
CP023748.1	CP023748.1	65.409	795	246	15	1426483	1427258	2320738	2319954	1.62e-33	153
CP023748.1	CP023748.1	85.294	136	19	1	2954735	2954869	2093905	2094040	1.62e-33	152
CP023748.1	CP023748.1	65.698	688	214	10	2362697	2363373	2320069	2320745	1.62e-33	152
CP023748.1	CP023748.1	65.698	688	214	10	2320069	2320745	2362697	2363373	1.62e-33	152
CP023748.1	CP023748.1	85.294	136	19	1	2093905	2094040	2954735	2954869	1.62e-33	152
CP023748.1	CP023748.1	80.814	172	29	3	3314270	3314438	3312272	3312442	1.62e-33	152
CP023748.1	CP023748.1	80.814	172	29	3	3312272	3312442	3314270	3314438	1.62e-33	152
CP023748.1	CP023748.1	65.584	616	202	3	2342921	2343531	1413562	1412952	5.66e-33	151
CP023748.1	CP023748.1	65.584	616	202	3	1412952	1413562	2343531	2342921	5.66e-33	151
CP023748.1	CP023748.1	86.260	131	9	3	2932480	2932601	839089	838959	5.66e-33	150
CP023748.1	CP023748.1	86.260	131	9	3	838959	839089	2932601	2932480	5.66e-33	150
CP023748.1	CP023748.1	68.009	422	124	3	727271	727691	721240	721651	1.98e-32	150
CP023748.1	CP023748.1	68.009	422	124	3	721240	721651	727271	727691	1.98e-32	150
CP023748.1	CP023748.1	66.387	595	185	8	2978254	2978839	747738	747150	1.98e-32	150
CP023748.1	CP023748.1	66.387	595	185	8	747150	747738	2978839	2978254	1.98e-32	150
CP023748.1	CP023748.1	66.406	640	186	14	2367756	2368382	1398177	1397554	1.98e-32	149
CP023748.1	CP023748.1	64.733	862	284	12	2348950	2349801	1440045	1439194	1.98e-32	149
CP023748.1	CP023748.1	66.007	606	194	6	2309022	2309621	1771600	1771001	1.98e-32	149
CP023748.1	CP023748.1	66.007	606	194	6	1771001	1771600	2309621	2309022	1.98e-32	149
CP023748.1	CP023748.1	64.733	862	284	12	1439194	1440045	2349801	2348950	1.98e-32	149
CP023748.1	CP023748.1	66.406	640	186	14	1397554	1398177	2368382	2367756	1.98e-32	149
CP023748.1	CP023748.1	65.344	655	219	4	2362762	2363412	1418428	1417778	6.90e-32	148
CP023748.1	CP023748.1	70.382	314	93	0	1883707	1884020	1879141	1879454	6.90e-32	148
CP023748.1	CP023748.1	70.382	314	93	0	1879141	1879454	1883707	1884020	6.90e-32	148
CP023748.1	CP023748.1	65.344	655	219	4	1417778	1418428	2363412	2362762	6.90e-32	148
CP023748.1	CP023748.1	70.332	391	100	11	2471094	2471476	2470300	2470682	6.90e-32	148
CP023748.1	CP023748.1	70.332	391	100	11	2470300	2470682	2471094	2471476	6.90e-32	148
CP023748.1	CP023748.1	95.699	93	3	1	2932306	2932397	18488	18396	6.90e-32	147
CP023748.1	CP023748.1	65.534	824	250	20	1938279	1939085	340086	339280	6.90e-32	147
CP023748.1	CP023748.1	100.000	81	0	0	3892854	3892934	582470	582390	6.90e-32	147
CP023748.1	CP023748.1	69.010	384	115	3	727307	727686	721228	721611	6.90e-32	147
CP023748.1	CP023748.1	69.010	384	115	3	721228	721611	727307	727686	6.90e-32	147
CP023748.1	CP023748.1	71.565	313	73	7	721291	721593	729127	729433	6.90e-32	147
CP023748.1	CP023748.1	70.349	344	98	4	2047226	2047567	1273821	1274162	6.90e-32	147
CP023748.1	CP023748.1	65.534	824	250	20	339280	340086	1939085	1938279	6.90e-32	147
CP023748.1	CP023748.1	70.349	344	98	4	1273821	1274162	2047226	2047567	6.90e-32	147
CP023748.1	CP023748.1	95.699	93	3	1	18396	18488	2932397	2932306	6.90e-32	147
CP023748.1	CP023748.1	100.000	81	0	0	582390	582470	3892934	3892854	6.90e-32	147
CP023748.1	CP023748.1	67.653	473	139	7	3601542	3602007	702280	701815	2.41e-31	145
CP023748.1	CP023748.1	70.667	300	78	2	727388	727677	721240	721539	2.41e-31	145
CP023748.1	CP023748.1	73.333	240	59	1	729226	729460	721291	721530	2.41e-31	145
CP023748.1	CP023748.1	70.667	300	78	2	721240	721539	727388	727677	2.41e-31	145
CP023748.1	CP023748.1	65.901	827	241	25	3669273	3670080	1164495	1165299	2.41e-31	145
CP023748.1	CP023748.1	68.542	391	110	4	2336528	2336913	1427131	1426749	2.41e-31	145
CP023748.1	CP023748.1	73.828	256	59	5	3281160	3281413	2108273	2108024	2.41e-31	145
CP023748.1	CP023748.1	70.091	331	86	4	1426749	1427071	2336913	2336588	2.41e-31	145
CP023748.1	CP023748.1	73.828	256	59	5	2108024	2108273	3281413	3281160	2.41e-31	145
CP023748.1	CP023748.1	67.653	473	139	7	701815	702280	3602007	3601542	2.41e-31	145
CP023748.1	CP023748.1	65.901	827	241	25	1164495	1165299	3669273	3670080	2.41e-31	145
CP023748.1	CP023748.1	66.537	514	156	5	2085113	2085618	1200563	1201068	8.40e-31	144
CP023748.1	CP023748.1	66.537	514	156	5	1200563	1201068	2085113	2085618	8.40e-31	144
CP023748.1	CP023748.1	79.245	159	23	1	2933117	2933265	18575	18417	8.40e-31	143
CP023748.1	CP023748.1	100.000	79	0	0	2933020	2933098	56558	56480	8.40e-31	143
CP023748.1	CP023748.1	100.000	79	0	0	3893096	3893174	479567	479489	8.40e-31	143
CP023748.1	CP023748.1	68.765	413	117	7	2362802	2363208	1403984	1403578	8.40e-31	143
CP023748.1	CP023748.1	64.698	711	235	5	1439184	1439892	1434562	1435258	8.40e-31	143
CP023748.1	CP023748.1	64.698	711	235	5	1434562	1435258	1439184	1439892	8.40e-31	143
CP023748.1	CP023748.1	69.466	393	108	8	2319954	2320337	1751912	1751523	8.40e-31	143
CP023748.1	CP023748.1	69.972	353	99	5	3967532	3967882	1849482	1849829	8.40e-31	143
CP023748.1	CP023748.1	69.466	393	108	8	1751523	1751912	2320337	2319954	8.40e-31	143
CP023748.1	CP023748.1	68.765	413	117	7	1403578	1403984	2363208	2362802	8.40e-31	143
CP023748.1	CP023748.1	100.000	79	0	0	56480	56558	2933098	2933020	8.40e-31	143
CP023748.1	CP023748.1	79.245	159	23	1	18417	18575	2933265	2933117	8.40e-31	143
CP023748.1	CP023748.1	100.000	79	0	0	479489	479567	3893174	3893096	8.40e-31	143
CP023748.1	CP023748.1	69.972	353	99	5	1849482	1849829	3967532	3967882	8.40e-31	143
CP023748.1	CP023748.1	65.706	659	202	11	1736512	1737158	1403371	1404017	2.93e-30	142
CP023748.1	CP023748.1	66.987	521	162	7	1732068	1732583	1434568	1435083	2.93e-30	142
CP023748.1	CP023748.1	66.987	521	162	7	1434568	1435083	1732068	1732583	2.93e-30	142
CP023748.1	CP023748.1	65.706	659	202	11	1403371	1404017	1736512	1737158	2.93e-30	142
CP023748.1	CP023748.1	67.890	436	136	4	2386954	2387387	355874	356307	2.93e-30	141
CP023748.1	CP023748.1	71.061	311	86	4	1155279	1155588	678161	678468	2.93e-30	141
CP023748.1	CP023748.1	71.429	266	62	2	721265	721530	729209	729460	2.93e-30	141
CP023748.1	CP023748.1	100.000	78	0	0	2933874	2933951	838477	838400	2.93e-30	141
CP023748.1	CP023748.1	71.061	311	86	4	678161	678468	1155279	1155588	2.93e-30	141
CP023748.1	CP023748.1	68.224	428	126	6	2356786	2357208	1413686	1413264	2.93e-30	141
CP023748.1	CP023748.1	66.102	531	171	3	2349061	2349588	1427171	1426647	2.93e-30	141
CP023748.1	CP023748.1	66.142	635	199	11	1751070	1751696	1745433	1746059	2.93e-30	141
CP023748.1	CP023748.1	66.732	508	159	5	2356793	2357295	1746160	1745658	2.93e-30	141
CP023748.1	CP023748.1	66.142	635	199	11	1745433	1746059	1751070	1751696	2.93e-30	141
CP023748.1	CP023748.1	66.102	531	171	3	1426647	1427171	2349588	2349061	2.93e-30	141
CP023748.1	CP023748.1	68.224	428	126	6	1413264	1413686	2357208	2356786	2.93e-30	141
CP023748.1	CP023748.1	66.732	508	159	5	1745658	1746160	2357295	2356793	2.93e-30	141
CP023748.1	CP023748.1	67.890	436	136	4	355874	356307	2386954	2387387	2.93e-30	141
CP023748.1	CP023748.1	100.000	78	0	0	838400	838477	2933951	2933874	2.93e-30	141
CP023748.1	CP023748.1	96.512	86	0	1	839212	839297	146794	146876	1.02e-29	141
CP023748.1	CP023748.1	68.462	390	103	6	1953451	1953830	340085	339706	1.02e-29	141
CP023748.1	CP023748.1	72.917	240	65	0	1953453	1953692	350887	350648	1.02e-29	141
CP023748.1	CP023748.1	96.512	86	0	1	146794	146876	839212	839297	1.02e-29	141
CP023748.1	CP023748.1	66.776	611	185	14	2580184	2580785	1128143	1127542	1.02e-29	141
CP023748.1	CP023748.1	68.462	390	103	6	339706	340085	1953830	1953451	1.02e-29	141
CP023748.1	CP023748.1	72.917	240	65	0	350648	350887	1953692	1953453	1.02e-29	141
CP023748.1	CP023748.1	68.129	433	129	6	3281160	3281589	2547481	2547907	1.02e-29	141
CP023748.1	CP023748.1	66.776	611	185	14	1127542	1128143	2580785	2580184	1.02e-29	141
CP023748.1	CP023748.1	68.129	433	129	6	2547481	2547907	3281160	3281589	1.02e-29	141
CP023748.1	CP023748.1	100.000	77	0	0	577201	577277	146909	146985	1.02e-29	140
CP023748.1	CP023748.1	100.000	77	0	0	146909	146985	577201	577277	1.02e-29	140
CP023748.1	CP023748.1	100.000	77	0	0	2933289	2933365	577277	577201	1.02e-29	140
CP023748.1	CP023748.1	69.714	350	92	6	1751313	1751661	1434812	1435148	1.02e-29	140
CP023748.1	CP023748.1	69.714	350	92	6	1434812	1435148	1751313	1751661	1.02e-29	140
CP023748.1	CP023748.1	100.000	77	0	0	577201	577277	2933365	2933289	1.02e-29	140
CP023748.1	CP023748.1	97.561	82	2	0	3893093	3893174	2933652	2933733	1.02e-29	140
CP023748.1	CP023748.1	97.561	82	2	0	2933652	2933733	3893093	3893174	1.02e-29	140
CP023748.1	CP023748.1	68.871	363	106	3	729108	729464	721299	721660	3.57e-29	139
CP023748.1	CP023748.1	68.871	363	106	3	721299	721660	729108	729464	3.57e-29	139
CP023748.1	CP023748.1	74.222	225	55	2	2413746	2413969	2413411	2413633	3.57e-29	139
CP023748.1	CP023748.1	74.222	225	55	2	2413411	2413633	2413746	2413969	3.57e-29	139
CP023748.1	CP023748.1	66.882	465	152	2	1200497	1200960	249919	250382	3.57e-29	138
CP023748.1	CP023748.1	93.617	94	2	2	839094	839185	479377	479468	3.57e-29	138
CP023748.1	CP023748.1	66.818	440	124	4	721250	721676	729032	729462	3.57e-29	138
CP023748.1	CP023748.1	93.617	94	2	2	479377	479468	839094	839185	3.57e-29	138
CP023748.1	CP023748.1	100.000	76	0	0	2933479	2933554	839298	839223	3.57e-29	138
CP023748.1	CP023748.1	66.882	465	152	2	249919	250382	1200497	1200960	3.57e-29	138
CP023748.1	CP023748.1	64.029	973	329	13	2428205	2429168	1931041	1932001	3.57e-29	138
CP023748.1	CP023748.1	67.028	461	137	5	3099066	3099517	2085492	2085038	3.57e-29	138
CP023748.1	CP023748.1	64.029	973	329	13	1931041	1932001	2428205	2429168	3.57e-29	138
CP023748.1	CP023748.1	66.533	499	163	3	3328370	3328866	2918790	2919286	3.57e-29	138
CP023748.1	CP023748.1	100.000	76	0	0	839223	839298	2933554	2933479	3.57e-29	138
CP023748.1	CP023748.1	67.028	461	137	5	2085038	2085492	3099517	3099066	3.57e-29	138
CP023748.1	CP023748.1	66.533	499	163	3	2918790	2919286	3328370	3328866	3.57e-29	138
CP023748.1	CP023748.1	70.307	293	87	0	1890855	1891147	1879141	1879433	1.25e-28	137
CP023748.1	CP023748.1	70.307	293	87	0	1879141	1879433	1890855	1891147	1.25e-28	137
CP023748.1	CP023748.1	67.808	438	126	7	1417988	1418422	2313505	2313080	1.25e-28	137
CP023748.1	CP023748.1	100.000	75	0	0	2933480	2933554	146876	146802	1.25e-28	136
CP023748.1	CP023748.1	100.000	75	0	0	859799	859873	577286	577360	1.25e-28	136
CP023748.1	CP023748.1	100.000	75	0	0	577286	577360	859799	859873	1.25e-28	136
CP023748.1	CP023748.1	73.953	215	56	0	1953444	1953658	1894427	1894641	1.25e-28	136
CP023748.1	CP023748.1	73.953	215	56	0	1894427	1894641	1953444	1953658	1.25e-28	136
CP023748.1	CP023748.1	100.000	75	0	0	146802	146876	2933554	2933480	1.25e-28	136
CP023748.1	CP023748.1	88.288	111	11	2	2932397	2932506	577361	577252	4.35e-28	135
CP023748.1	CP023748.1	98.701	77	1	0	3893017	3893093	2932051	2932127	4.35e-28	135
CP023748.1	CP023748.1	88.288	111	11	2	577252	577361	2932506	2932397	4.35e-28	135
CP023748.1	CP023748.1	98.701	77	1	0	2932051	2932127	3893017	3893093	4.35e-28	135
CP023748.1	CP023748.1	100.000	74	0	0	3893018	3893091	56639	56566	4.35e-28	134
CP023748.1	CP023748.1	100.000	74	0	0	479293	479366	173456	173529	4.35e-28	134
CP023748.1	CP023748.1	100.000	74	0	0	839097	839170	173794	173867	4.35e-28	134
CP023748.1	CP023748.1	100.000	74	0	0	173456	173529	479293	479366	4.35e-28	134
CP023748.1	CP023748.1	100.000	74	0	0	173794	173867	839097	839170	4.35e-28	134
CP023748.1	CP023748.1	100.000	74	0	0	56566	56639	3893091	3893018	4.35e-28	134
CP023748.1	CP023748.1	98.684	76	1	0	2932049	2932124	56642	56567	1.52e-27	133
CP023748.1	CP023748.1	66.096	643	202	13	1944460	1945094	333986	333352	1.52e-27	133
CP023748.1	CP023748.1	67.376	423	122	5	2872657	2873079	487060	487466	1.52e-27	133
CP023748.1	CP023748.1	65.015	646	216	5	2349161	2349801	1746076	1745436	1.52e-27	133
CP023748.1	CP023748.1	66.096	643	202	13	333352	333986	1945094	1944460	1.52e-27	133
CP023748.1	CP023748.1	65.015	646	216	5	1745436	1746076	2349801	2349161	1.52e-27	133
CP023748.1	CP023748.1	67.376	423	122	5	487060	487466	2872657	2873079	1.52e-27	133
CP023748.1	CP023748.1	98.684	76	1	0	56567	56642	2932124	2932049	1.52e-27	133
CP023748.1	CP023748.1	100.000	73	0	0	173458	173530	56567	56639	1.52e-27	132
CP023748.1	CP023748.1	100.000	73	0	0	56567	56639	173458	173530	1.52e-27	132
CP023748.1	CP023748.1	100.000	73	0	0	3893018	3893090	173530	173458	1.52e-27	132
CP023748.1	CP023748.1	100.000	73	0	0	2932052	2932124	173530	173458	1.52e-27	132
CP023748.1	CP023748.1	100.000	73	0	0	479380	479452	173794	173866	1.52e-27	132
CP023748.1	CP023748.1	100.000	73	0	0	173794	173866	479380	479452	1.52e-27	132
CP023748.1	CP023748.1	69.188	357	103	5	2356797	2357148	1418498	1418144	1.52e-27	132
CP023748.1	CP023748.1	69.188	357	103	5	1418144	1418498	2357148	2356797	1.52e-27	132
CP023748.1	CP023748.1	100.000	73	0	0	173458	173530	2932124	2932052	1.52e-27	132
CP023748.1	CP023748.1	100.000	73	0	0	173458	173530	3893090	3893018	1.52e-27	132
CP023748.1	CP023748.1	98.667	75	1	0	479295	479369	56567	56641	5.30e-27	132
CP023748.1	CP023748.1	98.667	75	1	0	56567	56641	479295	479369	5.30e-27	132
CP023748.1	CP023748.1	91.489	94	6	1	495569	495660	479754	479847	5.30e-27	132
CP023748.1	CP023748.1	91.489	94	6	1	479754	479847	495569	495660	5.30e-27	132
CP023748.1	CP023748.1	68.106	417	107	10	1340463	1340867	598225	597823	5.30e-27	132
CP023748.1	CP023748.1	67.168	399	114	3	728486	728880	727292	727677	5.30e-27	132
CP023748.1	CP023748.1	67.168	399	114	3	727292	727677	728486	728880	5.30e-27	132
CP023748.1	CP023748.1	68.927	354	98	5	2580186	2580533	1127018	1126671	5.30e-27	132
CP023748.1	CP023748.1	68.106	417	107	10	597823	598225	1340867	1340463	5.30e-27	132
CP023748.1	CP023748.1	68.927	354	98	5	1126671	1127018	2580533	2580186	5.30e-27	132
CP023748.1	CP023748.1	98.667	75	1	0	2695345	2695419	2695147	2695221	5.30e-27	132
CP023748.1	CP023748.1	98.667	75	1	0	2695147	2695221	2695345	2695419	5.30e-27	132
CP023748.1	CP023748.1	100.000	72	0	0	838318	838389	56567	56638	5.30e-27	131
CP023748.1	CP023748.1	65.994	644	203	13	1970429	1971064	333987	333352	5.30e-27	131
CP023748.1	CP023748.1	100.000	72	0	0	3893019	3893090	479366	479295	5.30e-27	131
CP023748.1	CP023748.1	100.000	72	0	0	56567	56638	838318	838389	5.30e-27	131
CP023748.1	CP023748.1	100.000	72	0	0	3893019	3893090	838389	838318	5.30e-27	131
CP023748.1	CP023748.1	97.403	77	2	0	2932398	2932474	859873	859797	5.30e-27	131
CP023748.1	CP023748.1	66.168	535	157	9	2312987	2313506	1427171	1426646	5.30e-27	131
CP023748.1	CP023748.1	65.815	626	197	11	2342914	2343531	1737125	1736509	5.30e-27	131
CP023748.1	CP023748.1	83.607	122	20	0	1738567	1738688	1738162	1738283	5.30e-27	131
CP023748.1	CP023748.1	83.607	122	20	0	1738162	1738283	1738567	1738688	5.30e-27	131
CP023748.1	CP023748.1	65.994	644	203	13	333352	333987	1971064	1970429	5.30e-27	131
CP023748.1	CP023748.1	66.168	535	157	9	1426646	1427171	2313506	2312987	5.30e-27	131
CP023748.1	CP023748.1	65.815	626	197	11	1736509	1737125	2343531	2342914	5.30e-27	131
CP023748.1	CP023748.1	97.403	77	2	0	859797	859873	2932474	2932398	5.30e-27	131
CP023748.1	CP023748.1	100.000	72	0	0	838318	838389	3893090	3893019	5.30e-27	131
CP023748.1	CP023748.1	100.000	72	0	0	479295	479366	3893090	3893019	5.30e-27	131
CP023748.1	CP023748.1	66.372	565	162	13	2358710	2359260	1750162	1749612	1.85e-26	130
CP023748.1	CP023748.1	66.549	565	161	14	1749612	1750162	2359260	2358710	1.85e-26	130
CP023748.1	CP023748.1	81.159	138	25	1	2148339	2148475	2145536	2145673	1.85e-26	129
CP023748.1	CP023748.1	81.159	138	25	1	2145536	2145673	2148339	2148475	1.85e-26	129
CP023748.1	CP023748.1	69.775	311	90	3	3218210	3218518	374117	373809	6.46e-26	128
CP023748.1	CP023748.1	66.142	508	152	7	2356775	2357278	1435302	1434811	6.46e-26	128
CP023748.1	CP023748.1	64.873	706	229	10	2313036	2313727	1737203	1736503	6.46e-26	128
CP023748.1	CP023748.1	64.873	706	229	10	1736503	1737203	2313727	2313036	6.46e-26	128
CP023748.1	CP023748.1	66.142	508	152	7	1434811	1435302	2357278	2356775	6.46e-26	128
CP023748.1	CP023748.1	71.273	275	73	4	3218262	3218533	2597843	2597572	6.46e-26	128
